solver,instance,sense,timelimit,status,objval_reported,objbound,calc_objgap,calc_status,solvertime,totaltime,nodecount,filename,rel_objval_error,max_linear_violation,max_soc_violation,max_socrot_violation,max_exp_violation,max_psd_violation,max_int_violation,validator_status,validator_relobjdiff,conic_subproblem_count,conic_optimal_count,conic_infeasible_count,conic_relaxation_status,conic_subproblem_time,conic_relaxation_time,mip_subproblem_time,iteration_count
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,uflquad-psc-10-100.cbf,Min,3600.0,Optimal,540.2875196672126,540.2875194078023,4.801337639838787e-10,conv,1.540776014328003,1.593808889389038,10,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.uflquad-psc-10-100.txt,0.0,1.3359313655314509e-11,-Inf,1.487882039796773e-11,-Inf,-Inf,0.0,Optimal,1.197983502110265e-10,4,4,0,Optimal,2.30e-01,2.35e-01,1.24e+00, 
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,uflquad-psc-10-150.cbf,Min,3600.0,Optimal,709.6475729954261,709.64757233048,9.370086179974023e-10,conv,3.3909358978271484,3.440110921859741,63,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.uflquad-psc-10-150.txt,3.2040364948963344e-16,4.559064237241728e-11,-Inf,8.726908085066043e-12,-Inf,-Inf,0.0,Optimal,1.2282737983915e-10,7,7,0,Optimal,6.54e-01,2.85e-01,2.99e+00, 
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,uflquad-psc-20-100.cbf,Min,3600.0,Optimal,399.5371082968223,399.5366928699853,1.0397703189489118e-6,conv,4.758513927459717,4.80762505531311,58,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.uflquad-psc-20-100.txt,1.4227318628898495e-16,1.627031842588167e-11,-Inf,6.352696146905146e-11,-Inf,-Inf,0.0,Optimal,5.773931051172256e-10,14,14,0,Optimal,1.40e+00,4.11e-01,4.19e+00, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,ck_n75_m10_o1_5.cbf,Max,3600.0,Optimal,30802.0,30802.0,0.0,conv,0.5327188968658447,0.5899839401245117,1248,PAJ_Gurobi_MOSEK_msd_subponly_noinit.ck_n75_m10_o1_5.txt,0.0,1.4210854715202004e-14,-Inf,0.0,-Inf,-Inf,1.5543122344752192e-15,Optimal,0.0,14,9,5,Optimal,7.05e-02,2.12e-02,4.88e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,ck_n75_m10_o3_5.cbf,Max,3600.0,Optimal,29489.0,29489.0,0.0,conv,1.1546850204467773,1.206639051437378,4637,PAJ_Gurobi_MOSEK_msd_subponly_noinit.ck_n75_m10_o3_5.txt,0.0,2.842170943040401e-14,-Inf,0.0,-Inf,-Inf,2.220446049250313e-16,Optimal,0.0,15,6,9,Optimal,9.73e-02,2.58e-02,1.10e+00, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,ck_n75_m10_o5_5.cbf,Max,3600.0,Optimal,29070.0,29070.0,0.0,conv,1.6591551303863525,1.7163641452789307,5724,PAJ_Gurobi_MOSEK_msd_subponly_noinit.ck_n75_m10_o5_5.txt,0.0,2.842170943040401e-14,-Inf,0.0,-Inf,-Inf,5.551115123125783e-16,Optimal,0.0,18,12,6,Optimal,8.94e-02,1.98e-02,1.62e+00, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,ck_n75_m20_o1_5.cbf,Max,3600.0,Optimal,27332.0,27332.0,0.0,conv,1.0428099632263184,1.0859501361846924,1322,PAJ_Gurobi_MOSEK_msd_subponly_noinit.ck_n75_m20_o1_5.txt,0.0,1.4210854715202004e-14,-Inf,0.0,-Inf,-Inf,8.569533971325427e-16,Optimal,0.0,13,10,3,Optimal,1.10e-01,4.64e-02,9.52e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,ck_n75_m20_o3_5.cbf,Max,3600.0,Optimal,25584.0,25584.0,0.0,conv,3.493882894515991,3.5363399982452393,5966,PAJ_Gurobi_MOSEK_msd_subponly_noinit.ck_n75_m20_o3_5.txt,0.0,2.842170943040401e-14,-Inf,0.0,-Inf,-Inf,1.7763568394002505e-15,Optimal,0.0,23,15,8,Optimal,2.28e-01,6.18e-02,3.37e+00, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,ck_n75_m20_o5_5.cbf,Max,3600.0,Optimal,24838.0,24838.0,0.0,conv,4.558280944824219,4.604893922805786,3536,PAJ_Gurobi_MOSEK_msd_subponly_noinit.ck_n75_m20_o5_5.txt,0.0,5.684341886080802e-14,-Inf,2.4646737983857747e-8,-Inf,-Inf,9.992007221626409e-16,Optimal,0.0,31,17,14,Optimal,3.76e-01,4.28e-02,4.47e+00, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,classical_50_0.cbf,Min,3600.0,Optimal,-0.09074141582983794,-0.09074141600571882,1.938051078287011e-9,conv,17.12378191947937,17.124711990356445,12137,PAJ_Gurobi_MOSEK_msd_subponly_noinit.classical_50_0.txt,0.0,8.638401105542926e-11,2.9077157348567084e-11,-Inf,-Inf,-Inf,0.0,Optimal,9.510462471168812e-9,44,39,5,Optimal,1.40e-01,1.18e-02,1.71e+01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,classical_50_1.cbf,Min,3600.0,Optimal,-0.09476023119976283,-0.0947602312780145,8.256988301365381e-10,conv,3.8156559467315674,3.816187858581543,4987,PAJ_Gurobi_MOSEK_msd_subponly_noinit.classical_50_1.txt,0.0,4.705780209945942e-11,0.0,-Inf,-Inf,-Inf,0.0,Optimal,0.0,27,25,2,Optimal,8.68e-02,9.41e-03,3.78e+00, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,estein4_A.cbf,Min,3600.0,Optimal,0.8013654952726907,0.8013654952647558,9.901707811643048e-12,conv,0.03861188888549805,0.039093971252441406,29,PAJ_Gurobi_MOSEK_msd_subponly_noinit.estein4_A.txt,0.0,1.788455217255347e-10,0.0,-Inf,-Inf,-Inf,0.0,Optimal,7.14409922648076e-9,4,4,0,Optimal,9.99e-03,4.51e-03,3.17e-02, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,estein4_B.cbf,Min,3600.0,Optimal,1.1880860382513814,1.188086038237533,1.165602566973146e-11,conv,0.05262398719787598,0.05310988426208496,25,PAJ_Gurobi_MOSEK_msd_subponly_noinit.estein4_B.txt,0.0,2.6856350476833768e-11,0.0,-Inf,-Inf,-Inf,0.0,Optimal,2.3780009895688825e-9,4,4,0,Optimal,1.19e-02,4.15e-03,4.61e-02, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,estein4_C.cbf,Min,3600.0,Optimal,1.0726936880566815,1.0726936880309137,2.402138875743146e-11,conv,0.045575857162475586,0.04600191116333008,26,PAJ_Gurobi_MOSEK_msd_subponly_noinit.estein4_C.txt,0.0,1.0868106414818612e-10,0.0,-Inf,-Inf,-Inf,0.0,Optimal,1.9693065612999144e-9,4,4,0,Optimal,1.00e-02,4.91e-03,3.86e-02, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,estein4_nr22.cbf,Min,3600.0,Optimal,0.5032861761982098,0.5032861761852399,2.577003175059012e-11,conv,0.052886962890625,0.05339789390563965,35,PAJ_Gurobi_MOSEK_msd_subponly_noinit.estein4_nr22.txt,0.0,1.5473955450318044e-11,0.0,-Inf,-Inf,-Inf,0.0,Optimal,9.670363074050766e-10,7,7,0,Optimal,1.57e-02,3.45e-03,4.71e-02, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,estein5_A.cbf,Min,3600.0,Optimal,1.045372493687133,1.0453724936844748,2.542701816425364e-12,conv,0.2127211093902588,0.21318483352661133,855,PAJ_Gurobi_MOSEK_msd_subponly_noinit.estein5_A.txt,0.0,4.747768844737266e-11,0.0,-Inf,-Inf,-Inf,0.0,Optimal,1.9784603317352802e-10,28,28,0,Optimal,8.68e-02,3.61e-03,2.07e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,estein5_B.cbf,Min,3600.0,Optimal,1.1931599026973503,1.1931599026668,2.5604257150764284e-11,conv,0.17004609107971191,0.1705608367919922,408,PAJ_Gurobi_MOSEK_msd_subponly_noinit.estein5_B.txt,0.0,1.1392664589493506e-11,0.0,-Inf,-Inf,-Inf,0.0,Optimal,4.646236794146325e-9,24,24,0,Optimal,8.92e-02,3.88e-03,1.64e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,estein5_C.cbf,Min,3600.0,Optimal,1.4990779351120151,1.4990779350724628,2.6384283709901605e-11,conv,0.16329002380371094,0.1638650894165039,703,PAJ_Gurobi_MOSEK_msd_subponly_noinit.estein5_C.txt,0.0,7.524419975979413e-11,0.0,-Inf,-Inf,-Inf,0.0,Optimal,1.4869631174749216e-9,16,16,0,Optimal,6.71e-02,5.00e-03,1.55e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,estein5_nr1.cbf,Min,3600.0,Optimal,1.6643993216275814,1.6643993216115,9.661901227136205e-12,conv,0.1482400894165039,0.14873504638671875,513,PAJ_Gurobi_MOSEK_msd_subponly_noinit.estein5_nr1.txt,0.0,6.749489855906177e-12,0.0,-Inf,-Inf,-Inf,0.0,Optimal,4.702441083778487e-9,18,18,0,Optimal,6.28e-02,4.06e-03,1.41e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,estein5_nr21.cbf,Min,3600.0,Optimal,1.818179306912371,1.8181792106026013,5.297015516960455e-8,conv,0.43677616119384766,0.43736982345581055,1016,PAJ_Gurobi_MOSEK_msd_subponly_noinit.estein5_nr21.txt,0.0,2.4417023958278605e-11,0.0,-Inf,-Inf,-Inf,0.0,Optimal,1.1310889489335203e-9,59,59,0,Optimal,2.28e-01,4.77e-03,4.28e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,expdesign_A_12_6.cbf,Min,3600.0,FailedOA,Inf,7.176562812067828,NaN,other,0.7111940383911133,0.7114579677581787,0,PAJ_Gurobi_MOSEK_msd_subponly_noinit.expdesign_A_12_6.txt, , , , , , , , , ,2,0,1,Optimal,9.44e-02,1.99e-02,6.88e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,expdesign_A_16_8.cbf,Min,3600.0,FailedOA,Inf,0.0,NaN,other,1.046166181564331,1.0465188026428223,0,PAJ_Gurobi_MOSEK_msd_subponly_noinit.expdesign_A_16_8.txt, , , , , , , , , ,3,0,2,Unknown,2.24e-01,5.31e-02,6.63e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,expdesign_A_20_10.cbf,Min,3600.0,FailedOA,Inf,12.624945286918605,NaN,other,0.9731910228729248,0.9735381603240967,0,PAJ_Gurobi_MOSEK_msd_subponly_noinit.expdesign_A_20_10.txt, , , , , , , , , ,2,0,1,Optimal,2.39e-01,6.26e-02,9.02e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,expdesign_A_24_12.cbf,Min,3600.0,FailedOA,Inf,20.633761172595705,NaN,other,1.4552819728851318,1.4556851387023926,3,PAJ_Gurobi_MOSEK_msd_subponly_noinit.expdesign_A_24_12.txt, , , , , , , , , ,3,0,1,Optimal,6.04e-01,1.12e-01,1.33e+00, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,expdesign_A_8_4.cbf,Min,3600.0,Optimal,5.936822204362577,5.936822204362577,0.0,conv,0.14673614501953125,0.1471400260925293,16,PAJ_Gurobi_MOSEK_msd_subponly_noinit.expdesign_A_8_4.txt,0.0,1.1102230246251565e-16,-Inf,-Inf,-Inf,5.716038595539104e-10,0.0,Optimal,6.084586992813982e-8,5,4,1,Optimal,5.58e-02,1.05e-02,1.34e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,expdesign_D_12_6.cbf,Min,3600.0,UnboundedOA,Inf,-0.5488907091708235,NaN,other,1.0390310287475586,1.0395839214324951,0,PAJ_Gurobi_MOSEK_msd_subponly_noinit.expdesign_D_12_6.txt, , , , , , , , , ,1,0,0,Optimal,3.98e-02,6.99e-02,7.25e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,expdesign_D_16_8.cbf,Min,3600.0,UnboundedOA,Inf,2.8803913021988983,NaN,other,0.8824920654296875,0.8829619884490967,0,PAJ_Gurobi_MOSEK_msd_subponly_noinit.expdesign_D_16_8.txt, , , , , , , , , ,1,0,0,Optimal,5.97e-02,4.65e-02,6.60e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,expdesign_D_20_10.cbf,Min,3600.0,UnboundedOA,Inf,-0.07813262645276087,NaN,other,0.896151065826416,0.8967599868774414,0,PAJ_Gurobi_MOSEK_msd_subponly_noinit.expdesign_D_20_10.txt, , , , , , , , , ,0,0,0,Optimal,0.00e+00,2.05e-01,3.02e-02, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,expdesign_D_8_4.cbf,Min,3600.0,Optimal,0.8433069132975806,0.8433069004356957,1.5251543859325863e-8,conv,0.9685039520263672,0.9690079689025879,23,PAJ_Gurobi_MOSEK_msd_subponly_noinit.expdesign_D_8_4.txt,0.0,1.1102230246251565e-16,-Inf,-Inf,0.0,8.064365632276089e-9,0.0,Optimal,8.350070959212377e-10,10,9,0,Optimal,1.18e-01,2.19e-02,7.74e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,expdesign_E_12_6.cbf,Min,3600.0,Optimal,-0.46244734114647507,-0.46244734114647507,0.0,conv,0.26183199882507324,0.2622690200805664,669,PAJ_Gurobi_MOSEK_msd_subponly_noinit.expdesign_E_12_6.txt,0.0,2.3505503099485736e-16,-Inf,-Inf,-Inf,-0.0,2.6645352591003757e-15,Optimal,1.0803166403257094e-15,49,49,0,Optimal,1.07e-01,5.99e-03,2.54e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,expdesign_E_16_8.cbf,Min,3600.0,Optimal,-0.19923400624858154,-0.19923400624858154,0.0,conv,0.8728067874908447,0.873345136642456,4774,PAJ_Gurobi_MOSEK_msd_subponly_noinit.expdesign_E_16_8.txt,0.0,2.7755575615628914e-16,-Inf,-Inf,-Inf,-0.0,4.440892098500626e-16,Optimal,6.10153467024658e-14,127,127,0,Optimal,3.61e-01,1.17e-02,8.58e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,expdesign_E_20_10.cbf,Min,3600.0,Optimal,-0.39110142642301365,-0.39110142642301365,0.0,conv,10.020859003067017,10.021586894989014,25541,PAJ_Gurobi_MOSEK_msd_subponly_noinit.expdesign_E_20_10.txt,0.0,4.371503159461554e-16,-Inf,-Inf,-Inf,6.957322341113747e-14,4.440892098500626e-16,Optimal,2.7777775281370343e-8,429,429,0,Optimal,1.58e+00,1.74e-02,1.00e+01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,expdesign_E_24_12.cbf,Min,3600.0,Optimal,-0.2152776111510199,-0.2152776111510199,0.0,conv,30.254966020584106,30.255748987197876,52984,PAJ_Gurobi_MOSEK_msd_subponly_noinit.expdesign_E_24_12.txt,0.0,3.3306690738754696e-16,-Inf,-Inf,-Inf,-0.0,3.552713678800501e-15,Optimal,2.3565656658393905e-9,736,736,0,Optimal,3.67e+00,2.07e-02,3.02e+01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,expdesign_E_8_4.cbf,Min,3600.0,Optimal,-0.34404544731782644,-0.3440454473172519,-1.6699064633985523e-12,conv,0.07602906227111816,0.0763700008392334,1,PAJ_Gurobi_MOSEK_msd_subponly_noinit.expdesign_E_8_4.txt,0.0,2.220446049250313e-16,-Inf,-Inf,-Inf,5.747471845213473e-13,0.0,Optimal,1.4520925768683064e-15,3,3,0,Optimal,3.70e-03,4.25e-03,7.04e-02, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,port_12_9_3_a_1.cbf,Min,3600.0,Optimal,-0.033218903689841664,-0.03321885796830501,-1.3759568200235116e-6,conv,3.914707899093628,3.915524959564209,8894,PAJ_Gurobi_MOSEK_msd_subponly_noinit.port_12_9_3_a_1.txt,0.0,1.581096075338722e-7,0.0,-Inf,3.214781063576311e-8,-0.0,0.0,Optimal,0.0,38,37,0,Optimal,6.27e-01,3.15e-02,3.71e+00, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,port_12_9_3_a_2.cbf,Min,3600.0,Suboptimal,-0.05494345736793384,-0.08108465522246723,0.47569705541015095,not conv,1.092965841293335,1.0935649871826172,557,PAJ_Gurobi_MOSEK_msd_subponly_noinit.port_12_9_3_a_2.txt,0.0,9.481690979931678e-7,0.0,-Inf,5.6949838178610435e-9,-0.0,1.3322676295501878e-15,Optimal,2.3440015598798578e-7,6,2,0,Optimal,1.28e-01,3.66e-02,8.82e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,port_12_9_3_b_1.cbf,Min,3600.0,Suboptimal,0.0,-0.042569535944579,4256.953594457899,not conv,1.0548639297485352,1.055413007736206,0,PAJ_Gurobi_MOSEK_msd_subponly_noinit.port_12_9_3_b_1.txt,0.0,0.0,0.0,-Inf,0.0,-0.0,0.0,Optimal,0.0,2,1,0,Optimal,2.35e-02,3.48e-02,7.79e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,port_12_9_3_b_2.cbf,Min,3600.0,Suboptimal,0.0,-0.07375193664107885,7375.193664107884,not conv,1.3505399227142334,1.3511741161346436,677,PAJ_Gurobi_MOSEK_msd_subponly_noinit.port_12_9_3_b_2.txt,0.0,0.0,0.0,-Inf,0.0,-0.0,0.0,Optimal,0.0,10,1,0,Optimal,2.31e-01,4.22e-02,1.06e+00, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,port_12_9_3_c_1.cbf,Min,3600.0,Optimal,-0.03457674848879304,-0.034575226138077085,-4.401543314909798e-5,conv,2.631575107574463,2.6321890354156494,2213,PAJ_Gurobi_MOSEK_msd_subponly_noinit.port_12_9_3_c_1.txt,0.0,2.730019847136788e-7,0.0,-Inf,1.3152692046602965e-8,-0.0,0.0,Optimal,0.0,38,36,0,Optimal,7.25e-01,3.03e-02,2.36e+00, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,port_12_9_3_c_2.cbf,Min,3600.0,Suboptimal,-0.07375740955636569,-0.07781218441167512,0.05496702242487148,not conv,9.215435028076172,9.216509103775024,86936,PAJ_Gurobi_MOSEK_msd_subponly_noinit.port_12_9_3_c_2.txt,0.0,5.397295755552728e-8,0.0,-Inf,1.313625253018813e-8,-0.0,0.0,Optimal,1.6318823032528623e-7,13,9,0,Optimal,3.46e-01,6.04e-02,8.98e+00, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,port_12_9_3_d_1.cbf,Min,3600.0,Optimal,-0.034014024474719615,-0.034013289614506864,-2.1598274281059855e-5,conv,2.121551990509033,2.122131109237671,10237,PAJ_Gurobi_MOSEK_msd_subponly_noinit.port_12_9_3_d_1.txt,0.0,2.5451059251020876e-7,0.0,-Inf,9.047300686404469e-9,-0.0,0.0,Optimal,0.0,24,24,0,Optimal,3.31e-01,3.20e-02,1.91e+00, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,port_12_9_3_d_2.cbf,Min,3600.0,Suboptimal,-0.07228596535847362,-0.07542179013012175,0.04337482397668251,not conv,45.99257802963257,45.99353313446045,336760,PAJ_Gurobi_MOSEK_msd_subponly_noinit.port_12_9_3_d_2.txt,0.0,2.614083171564429e-7,0.0,-Inf,6.285490572466301e-9,-0.0,0.0,Optimal,0.0,30,21,0,Optimal,8.19e-01,7.56e-02,4.57e+01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,port_16_12_4_a_1.cbf,Min,3600.0,Optimal,-0.04219305765603859,-0.042192668844705836,-9.212871160279327e-6,conv,7.829751968383789,7.830986022949219,28300,PAJ_Gurobi_MOSEK_msd_subponly_noinit.port_16_12_4_a_1.txt,0.0,1.2265278866575684e-7,0.0,-Inf,9.483127838549876e-9,-0.0,1.8538740761331656e-16,Optimal,0.0,43,41,0,Optimal,8.66e-01,2.63e-02,7.63e+00, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,port_16_12_4_b_1.cbf,Min,3600.0,Suboptimal,0.0,-0.143584613331,14358.4613331,not conv,0.7949161529541016,0.7953939437866211,0,PAJ_Gurobi_MOSEK_msd_subponly_noinit.port_16_12_4_b_1.txt,0.0,0.0,0.0,-Inf,0.0,-0.0,0.0,Optimal,0.0,2,1,0,Unknown,1.68e-02,2.61e-02,3.80e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,port_16_12_4_c_1.cbf,Min,3600.0,Suboptimal,-0.030478706077541932,-0.04873954514614354,0.5989378172415323,not conv,1.2385711669921875,1.2392399311065674,1795,PAJ_Gurobi_MOSEK_msd_subponly_noinit.port_16_12_4_c_1.txt,0.0,9.69441850337538e-7,0.0,-Inf,1.9995929356753095e-9,-0.0,0.0,Optimal,1.137944963334872e-16,4,2,0,Optimal,5.53e-02,3.72e-02,9.59e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,port_16_12_4_d_1.cbf,Min,3600.0,Optimal,-0.04086837408010854,-0.04086850468877633,3.1950553496768838e-6,conv,13.067193984985352,13.067925930023193,37922,PAJ_Gurobi_MOSEK_msd_subponly_noinit.port_16_12_4_d_1.txt,0.0,1.870560022460433e-7,0.0,-Inf,8.792772732135745e-9,-0.0,0.0,Optimal,0.0,77,75,0,Optimal,1.55e+00,2.61e-02,1.29e+01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,port_20_15_5_a_1.cbf,Min,3600.0,Optimal,-0.041484408662418884,-0.04148332264349685,-2.617265692036509e-5,conv,14.33912205696106,14.340113878250122,50071,PAJ_Gurobi_MOSEK_msd_subponly_noinit.port_20_15_5_a_1.txt,0.0,3.11755379068775e-7,0.0,-Inf,7.86166309829639e-9,-0.0,0.0,Optimal,0.0,39,35,0,Optimal,1.18e+00,4.75e-02,1.41e+01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,port_20_15_5_b_1.cbf,Min,3600.0,Optimal,-0.0452740007254724,-0.04527220097228295,-3.9743687850434504e-5,conv,25.483793020248413,25.484866857528687,84404,PAJ_Gurobi_MOSEK_msd_subponly_noinit.port_20_15_5_b_1.txt,0.0,3.984474847994104e-7,0.0,-Inf,4.798500885527801e-8,-0.0,0.0,Optimal,0.0,50,46,0,Optimal,1.54e+00,4.21e-02,2.53e+01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,port_20_15_5_c_1.cbf,Min,3600.0,Optimal,-0.04331242791208883,-0.04331103985545788,-3.2040139434581494e-5,conv,82.22705292701721,82.22802591323853,415090,PAJ_Gurobi_MOSEK_msd_subponly_noinit.port_20_15_5_c_1.txt,0.0,4.0234460058140124e-7,0.0,-Inf,4.591028335276803e-8,-0.0,0.0,Optimal,0.0,42,36,0,Optimal,1.19e+00,4.57e-02,8.20e+01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,port_20_15_5_d_1.cbf,Min,3600.0,Suboptimal,-0.04250380885662131,-0.04351841955969248,0.023865438791733883,not conv,72.42629194259644,72.42737102508545,305699,PAJ_Gurobi_MOSEK_msd_subponly_noinit.port_20_15_5_d_1.txt,0.0,1.5714603011809762e-7,0.0,-Inf,1.4441423390465502e-8,-0.0,0.0,Optimal,0.0,58,49,0,Optimal,1.71e+00,3.70e-02,7.22e+01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,robust_50_0.cbf,Min,3600.0,Optimal,-0.08608843437571102,-0.08608843416856538,-2.405916546089852e-9,conv,0.07502603530883789,0.0756678581237793,0,PAJ_Gurobi_MOSEK_msd_subponly_noinit.robust_50_0.txt,0.0,4.78617145915905e-12,0.0,-Inf,-Inf,-Inf,0.0,Optimal,1.1625974345329661e-9,1,1,0,Optimal,6.71e-03,2.14e-02,3.36e-02, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,robust_50_1.cbf,Min,3600.0,Optimal,-0.08569476381218097,-0.08569476789268302,4.761114628712847e-8,conv,0.36438703536987305,0.36502814292907715,107,PAJ_Gurobi_MOSEK_msd_subponly_noinit.robust_50_1.txt,0.0,5.461790741900785e-12,3.018751915107032e-12,-Inf,-Inf,-Inf,0.0,Optimal,9.24565902466964e-9,8,8,0,Optimal,5.64e-02,1.51e-02,3.35e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,rsyn0805h.cbf,Min,3600.0,Optimal,-1296.1206030415133,-1296.120602901552,-1.0798472669352675e-10,conv,0.29970884323120117,0.30187010765075684,1,PAJ_Gurobi_MOSEK_msd_subponly_noinit.rsyn0805h.txt,0.0,3.77390563244262e-10,-Inf,-Inf,NaN,-Inf,3.6637359812630166e-15,Optimal,1.728347778655269e-8,6,6,0,Optimal,1.96e-02,2.00e-02,1.01e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,rsyn0805m04h.cbf,Min,3600.0,Optimal,-7174.219043545715,-7174.2340237899825,2.088066193080487e-6,conv,0.6086890697479248,0.625291109085083,1,PAJ_Gurobi_MOSEK_msd_subponly_noinit.rsyn0805m04h.txt,0.0,4.5749168897657455e-9,-Inf,-Inf,NaN,-Inf,0.0,Optimal,4.644686413009717e-8,6,6,0,Optimal,7.14e-02,1.11e-01,2.87e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,rsyn0805m04m.cbf,Min,3600.0,Optimal,-7174.2190436320425,-7174.2190436320425,0.0,conv,1.2065730094909668,1.2202460765838623,127,PAJ_Gurobi_MOSEK_msd_subponly_noinit.rsyn0805m04m.txt,0.0,5.809472236606439e-9,-Inf,-Inf,5.573085815058221e-8,-Inf,0.0,Optimal,5.222530160364245e-8,16,16,0,Optimal,1.63e-01,1.51e-01,8.57e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,rsyn0805m.cbf,Min,3600.0,Optimal,-1296.120603272953,-1296.120602904528,-2.8425222051501236e-10,conv,0.5106730461120605,0.5124928951263428,71,PAJ_Gurobi_MOSEK_msd_subponly_noinit.rsyn0805m.txt,0.0,1.3361169948211682e-9,-Inf,-Inf,0.0,-Inf,1.2212453270876722e-15,Optimal,9.763222982630747e-9,12,12,0,Optimal,4.61e-02,1.28e-02,2.54e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,rsyn0810m04h.cbf,Min,3600.0,Optimal,-6581.934732288136,-6581.934434505928,-4.5242351898108106e-8,conv,0.8824219703674316,0.9033057689666748,1,PAJ_Gurobi_MOSEK_msd_subponly_noinit.rsyn0810m04h.txt,0.0,9.523741212325021e-8,-Inf,-Inf,NaN,-Inf,0.0,Optimal,3.56146659680416e-8,6,6,0,Optimal,1.11e-01,1.39e-01,4.50e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,rsyn0810m04m.cbf,Min,3600.0,Optimal,-6581.934882202927,-6581.934430132318,-6.868354309912037e-8,conv,1.33172607421875,1.3480920791625977,702,PAJ_Gurobi_MOSEK_msd_subponly_noinit.rsyn0810m04m.txt,0.0,1.7072402425100108e-7,-Inf,-Inf,1.71173949681247e-6,-Inf,0.0,Optimal,1.8640086089653605e-8,15,15,0,Optimal,1.61e-01,1.69e-01,9.63e-01, 
PAJ_Gurobi_MOSEK_msd_subponly_noinit,rsyn0815h.cbf,Min,3600.0,Optimal,-1269.9256509563065,-1269.9256509563065,0.0,conv,0.44693493843078613,0.4500091075897217,1,PAJ_Gurobi_MOSEK_msd_subponly_noinit.rsyn0815h.txt,0.0,4.645400952796308e-9,-Inf,-Inf,NaN,-Inf,2.1316282072803006e-14,Optimal,6.4435858624851804e-9,5,5,0,Optimal,2.76e-02,2.44e-02,1.73e-01, 
