solver,instance,status,objval_reported,objbound,solvertime,totaltime,filename,objval_solution,max_linear_violation,max_soc_violation,max_socrot_violation,max_int_violation,validator_status,validator_objval
PAJ_CPLEX_MOSEK_msdnostarts,clay0204m.cbf,Optimal,6544.999999999996,6544.999999999996,1.4076509475708008,1.4098758697509766,PAJ_CPLEX_MOSEK_msdnostarts.clay0204m.txt,6544.999999999996,1.4210854715202004e-14,5.0150019785810684e-6,0.0,0.0,Optimal,6545.0000001565395
PAJ_CPLEX_MOSEK_msdnostarts,clay0205h.cbf,Optimal,8092.5,8092.5,20.18966293334961,20.194658994674683,PAJ_CPLEX_MOSEK_msdnostarts.clay0205h.txt,8092.5,1.8189894035458565e-12,7.184862624853849e-7,0.0,0.0,Optimal,8092.500003147161
PAJ_CPLEX_MOSEK_msdnostarts,clay0205m.cbf,Optimal,8092.500000000001,8092.500000000001,18.04414415359497,18.046894073486328,PAJ_CPLEX_MOSEK_msdnostarts.clay0205m.txt,8092.500000000001,0.0,5.766223532432946e-6,0.0,0.0,Optimal,8092.5000013115705
PAJ_CPLEX_MOSEK_msdnostarts,clay0303h.cbf,Optimal,26669.109499510723,26669.081654428068,0.5918729305267334,0.5946559906005859,PAJ_CPLEX_MOSEK_msdnostarts.clay0303h.txt,26669.109499510723,1.556398274260573e-6,2.1636878955177963e-9,0.0,0.0,Optimal,26669.068934937597
PAJ_CPLEX_MOSEK_msdnostarts,clay0303m.cbf,Optimal,26669.1095652921,26669.1095652921,1.053678035736084,1.0560338497161865,PAJ_CPLEX_MOSEK_msdnostarts.clay0303m.txt,26669.1095652921,7.105427357601002e-15,8.738543328945525e-7,0.0,0.0,Optimal,26669.111510094863
PAJ_CPLEX_MOSEK_msdnostarts,clay0304h.cbf,Optimal,40262.3792719347,40262.372401101966,2.90435791015625,2.9081051349639893,PAJ_CPLEX_MOSEK_msdnostarts.clay0304h.txt,40262.3792719347,1.711319237074349e-5,3.047625796170905e-8,0.0,0.0,Optimal,40262.38563714251
PAJ_CPLEX_MOSEK_msdnostarts,clay0304m.cbf,Optimal,40262.38744586203,40262.387445862034,3.9798970222473145,3.98272705078125,PAJ_CPLEX_MOSEK_msdnostarts.clay0304m.txt,40262.38744586203,3.552713678800501e-15,8.028328059239698e-6,0.0,0.0,Optimal,40262.3877738977
PAJ_CPLEX_MOSEK_msdnostarts,clay0305h.cbf,Optimal,8092.5,8092.5,49.97150802612305,49.977478981018066,PAJ_CPLEX_MOSEK_msdnostarts.clay0305h.txt,8092.5,9.208633855450898e-12,7.469052434316836e-7,0.0,0.0,Optimal,8092.500000032035
PAJ_CPLEX_MOSEK_msdnostarts,clay0305m.cbf,Optimal,8092.5,8092.5,6.942079067230225,6.945672035217285,PAJ_CPLEX_MOSEK_msdnostarts.clay0305m.txt,8092.5,7.105427357601002e-15,7.9439087130595e-7,0.0,0.0,Optimal,8092.500000059963
PAJ_CPLEX_MOSEK_msdnostarts,estein4_A.cbf,Optimal,0.8013654952001033,0.8013654952143596,0.04349708557128906,0.044053077697753906,PAJ_CPLEX_MOSEK_msdnostarts.estein4_A.txt,0.8013654952001033,5.551115123125783e-17,2.679774754738018e-6,0.0,0.0,Optimal,0.801365500999897
PAJ_CPLEX_MOSEK_msdnostarts,estein4_B.cbf,Optimal,1.1880860363786039,1.1880860363945311,0.04950308799743652,0.050048112869262695,PAJ_CPLEX_MOSEK_msdnostarts.estein4_B.txt,1.1880860363786039,5.551115123125783e-17,3.1334049964693023e-6,0.0,0.0,Optimal,1.1880860610958481
PAJ_CPLEX_MOSEK_msdnostarts,estein4_C.cbf,Optimal,1.0726936861206116,1.072693686138761,0.040025949478149414,0.040534019470214844,PAJ_CPLEX_MOSEK_msdnostarts.estein4_C.txt,1.0726936861206116,1.1102230246251565e-16,4.0806941134230446e-6,0.0,0.0,Optimal,1.0726937024835506
PAJ_CPLEX_MOSEK_msdnostarts,estein4_nr22.cbf,Optimal,0.5032861391736717,0.5032861391736718,0.04504108428955078,0.045536041259765625,PAJ_CPLEX_MOSEK_msdnostarts.estein4_nr22.txt,0.5032861391736717,5.551115123125783e-17,1.989450450545771e-6,0.0,0.0,Optimal,0.5032861902733882
PAJ_CPLEX_MOSEK_msdnostarts,estein5_A.cbf,Optimal,1.0453724932498751,1.0453724934585784,0.5483360290527344,0.5490238666534424,PAJ_CPLEX_MOSEK_msdnostarts.estein5_A.txt,1.0453724932498751,1.6653345369377348e-16,5.5037017999970406e-6,0.0,0.0,Optimal,1.0453724764718002
PAJ_CPLEX_MOSEK_msdnostarts,estein5_B.cbf,Optimal,1.1931599024525994,1.19315990246553,0.22850489616394043,0.2292039394378662,PAJ_CPLEX_MOSEK_msdnostarts.estein5_B.txt,1.1931599024525994,2.7755575615628914e-17,2.9677923399917816e-6,0.0,0.0,Optimal,1.1931598935580585
PAJ_CPLEX_MOSEK_msdnostarts,estein5_C.cbf,Optimal,1.499077933479083,1.4990779335047626,0.4547109603881836,0.4553341865539551,PAJ_CPLEX_MOSEK_msdnostarts.estein5_C.txt,1.499077933479083,2.220446049250313e-16,9.112173772057863e-6,0.0,0.0,Optimal,1.4990779248679909
PAJ_CPLEX_MOSEK_msdnostarts,estein5_nr1.cbf,Optimal,1.664399321522717,1.6643993215308528,0.39429593086242676,0.39537787437438965,PAJ_CPLEX_MOSEK_msdnostarts.estein5_nr1.txt,1.664399321522717,5.551115123125783e-17,2.5775589060916815e-6,0.0,0.0,Optimal,1.6643993143668094
PAJ_CPLEX_MOSEK_msdnostarts,estein5_nr21.cbf,Optimal,1.8181792666777405,1.8181792667353602,1.1219170093536377,1.1225950717926025,PAJ_CPLEX_MOSEK_msdnostarts.estein5_nr21.txt,1.8181792666777405,2.7755575615628914e-17,2.7945192042078126e-6,0.0,0.0,Optimal,1.818179296636839
PAJ_CPLEX_MOSEK_msdnostarts,pp-n1000-d10000.cbf,UserLimit,216113.52623702446,216110.66957148505,3600.0147399902344,3600.0588278770447,PAJ_CPLEX_MOSEK_msdnostarts.pp-n1000-d10000.txt,216113.5262370245,0.0,0.0,4.2321247661902817e-7,0.0,Optimal,216114.26107513387
PAJ_CPLEX_MOSEK_msdnostarts,pp-n1000-d10.cbf,UserLimit,7345.640645541043,7332.364297386381,3600.006036043167,3600.0533611774445,PAJ_CPLEX_MOSEK_msdnostarts.pp-n1000-d10.txt,7345.640645541042,0.0,0.0,7.579238570087909e-7,0.0,Optimal,7345.640737054437
PAJ_CPLEX_MOSEK_msdnostarts,pp-n100-d10000.cbf,Optimal,19855.47698258519,19855.27844116686,3.398305892944336,3.432318925857544,PAJ_CPLEX_MOSEK_msdnostarts.pp-n100-d10000.txt,19855.47698258519,0.0,0.0,1.292142428610532e-7,0.0,Optimal,19855.550423986817
PAJ_CPLEX_MOSEK_msdnostarts,pp-n100-d10.cbf,UserLimit,777.2912839896285,777.1761992673497,3600.001468896866,3600.0369169712067,PAJ_CPLEX_MOSEK_msdnostarts.pp-n100-d10.txt,777.2912839896285,0.0,0.0,3.155884753525129e-8,8.881784197001252e-16,Optimal,777.2912858578603
PAJ_CPLEX_MOSEK_msdnostarts,pp-n10-d10000.cbf,Optimal,1481.4647161400035,1481.4561767665457,0.05689120292663574,0.08916282653808594,PAJ_CPLEX_MOSEK_msdnostarts.pp-n10-d10000.txt,1481.4647161400032,0.0,0.0,2.62946660001262e-6,0.0,Optimal,1481.4725664244509
PAJ_CPLEX_MOSEK_msdnostarts,pp-n10-d10.cbf,Optimal,72.48127185486165,72.4812195495522,0.05215191841125488,0.08432579040527344,PAJ_CPLEX_MOSEK_msdnostarts.pp-n10-d10.txt,72.48127185486163,0.0,0.0,1.6619741316503678e-7,0.0,Optimal,72.48127653570282
PAJ_CPLEX_MOSEK_msdnostarts,robust_100_0.cbf,Optimal,-0.09746325405425038,-0.09746263016926111,123.63214993476868,123.63292789459229,PAJ_CPLEX_MOSEK_msdnostarts.robust_100_0.txt,-0.09746325405425038,2.7755575615628914e-17,9.03219317993642e-6,0.0,0.0,Optimal,-0.09746045278774099
PAJ_CPLEX_MOSEK_msdnostarts,robust_100_1.cbf,Optimal,-0.07208984126963636,-0.07208984089957846,35.180970191955566,35.181747913360596,PAJ_CPLEX_MOSEK_msdnostarts.robust_100_1.txt,-0.07208984126963636,4.5303061996238014e-10,2.5089932909061474e-10,0.0,0.0,Optimal,-0.07208984126933923
PAJ_CPLEX_MOSEK_msdnostarts,robust_200_0.cbf,Optimal,-0.14108946105213746,-0.14109086182339897,1024.5025939941406,1024.5042190551758,PAJ_CPLEX_MOSEK_msdnostarts.robust_200_0.txt,-0.14108946105213746,4.789699852014717e-9,5.288165183525706e-10,0.0,0.0,Optimal,-0.14108946792275015
PAJ_CPLEX_MOSEK_msdnostarts,robust_200_1.cbf,Optimal,-0.14274558532876974,-0.1427469858599619,818.7019281387329,818.7035789489746,PAJ_CPLEX_MOSEK_msdnostarts.robust_200_1.txt,-0.14274558532876974,1.5957402448030233e-8,1.983887221168601e-9,0.0,0.0,Optimal,-0.1427455853286213
PAJ_CPLEX_MOSEK_msdnostarts,robust_20_0.cbf,Optimal,-0.0797848657821509,-0.07978483958665547,0.016057968139648438,0.016494035720825195,PAJ_CPLEX_MOSEK_msdnostarts.robust_20_0.txt,-0.0797848657821509,1.5947765774626532e-8,1.2033647939224679e-8,0.0,0.0,Optimal,-0.07978486578214739
PAJ_CPLEX_MOSEK_msdnostarts,robust_30_0.cbf,Optimal,-0.04545146218621863,-0.045451378345075906,0.10073089599609375,0.10123801231384277,PAJ_CPLEX_MOSEK_msdnostarts.robust_30_0.txt,-0.04545146218621863,1.0917451387371102e-8,1.780078873886426e-8,0.0,0.0,Optimal,-0.04545144635074592
PAJ_CPLEX_MOSEK_msdnostarts,robust_40_0.cbf,Optimal,-0.07601071254841926,-0.07601071254841926,0.210205078125,0.21074891090393066,PAJ_CPLEX_MOSEK_msdnostarts.robust_40_0.txt,-0.07601071254841926,2.7755575615628914e-17,1.742206922505929e-6,0.0,0.0,Optimal,-0.07601000762783676
PAJ_CPLEX_MOSEK_msdnostarts,robust_50_0.cbf,Optimal,-0.08608843703881656,-0.08608832950957139,0.05088376998901367,0.05142617225646973,PAJ_CPLEX_MOSEK_msdnostarts.robust_50_0.txt,-0.08608843703881656,1.491970133549181e-8,9.647459359163335e-9,0.0,0.0,Optimal,-0.08608843703881787
PAJ_CPLEX_MOSEK_msdnostarts,robust_50_1.cbf,Optimal,-0.08569476460457995,-0.08569508899860753,0.36593103408813477,0.3665759563446045,PAJ_CPLEX_MOSEK_msdnostarts.robust_50_1.txt,-0.08569476460457995,9.952751955921713e-10,7.656393852251142e-10,0.0,0.0,Optimal,-0.08569476460465646
PAJ_CPLEX_MOSEK_msdnostarts,shortfall_100_0.cbf,Optimal,-1.1141122484757884,-1.1141225879267715,261.0798668861389,261.0812759399414,PAJ_CPLEX_MOSEK_msdnostarts.shortfall_100_0.txt,-1.1141122484757884,1.9146279006676536e-9,0.0,0.0,0.0,Optimal,-1.1141122484758157
PAJ_CPLEX_MOSEK_msdnostarts,shortfall_100_1.cbf,Optimal,-1.1063502051807739,-1.1063606791933989,300.5979468822479,300.5987069606781,PAJ_CPLEX_MOSEK_msdnostarts.shortfall_100_1.txt,-1.1063502051807739,2.498001805406602e-16,5.824633529549761e-6,0.0,0.0,Optimal,-1.106349689869281
PAJ_CPLEX_MOSEK_msdnostarts,shortfall_200_0.cbf,UserLimit,-1.1296150403595944,-1.1425220527051354,3600.0134329795837,3600.020853996277,PAJ_CPLEX_MOSEK_msdnostarts.shortfall_200_0.txt,-1.1296150403595944,1.343915234652826e-8,0.0,0.0,0.0,Optimal,-1.1296150403827476
PAJ_CPLEX_MOSEK_msdnostarts,shortfall_200_1.cbf,UserLimit,-1.1346771449046018,-1.1425546032065212,3600.0139529705048,3600.021393060684,PAJ_CPLEX_MOSEK_msdnostarts.shortfall_200_1.txt,-1.1346771449046018,3.191891195797325e-16,8.682318776931375e-6,0.0,0.0,Optimal,-1.1346771339749675
PAJ_CPLEX_MOSEK_msdnostarts,shortfall_20_0.cbf,Optimal,-1.090489463948195,-1.0904893470875856,0.0568242073059082,0.05729985237121582,PAJ_CPLEX_MOSEK_msdnostarts.shortfall_20_0.txt,-1.090489463948195,2.220446049250313e-16,6.907410706191719e-6,0.0,0.0,Optimal,-1.0904894615439369
PAJ_CPLEX_MOSEK_msdnostarts,shortfall_30_0.cbf,Optimal,-1.0807213718086919,-1.0807317923847732,0.13076496124267578,0.13132095336914062,PAJ_CPLEX_MOSEK_msdnostarts.shortfall_30_0.txt,-1.0807213718086919,1.1102230246251565e-16,1.6794140180187433e-6,0.0,0.0,Optimal,-1.0807212319392558
PAJ_CPLEX_MOSEK_msdnostarts,shortfall_40_0.cbf,Optimal,-1.083216853224211,-1.0832273493342701,3.336724042892456,3.3373219966888428,PAJ_CPLEX_MOSEK_msdnostarts.shortfall_40_0.txt,-1.083216853224211,6.38378239159465e-16,7.489667105953224e-7,0.0,0.0,Optimal,-1.0832168004895795
PAJ_CPLEX_MOSEK_msdnostarts,shortfall_50_0.cbf,Optimal,-1.0954235868906674,-1.0954338672446093,28.559020042419434,28.559630155563354,PAJ_CPLEX_MOSEK_msdnostarts.shortfall_50_0.txt,-1.0954235868906674,6.721162515432866e-10,0.0,0.0,0.0,Optimal,-1.0954235868907087
PAJ_CPLEX_MOSEK_msdnostarts,shortfall_50_1.cbf,Optimal,-1.1018227552271904,-1.1018321005507257,1.739772081375122,1.740389108657837,PAJ_CPLEX_MOSEK_msdnostarts.shortfall_50_1.txt,-1.1018227552271904,5.568945304901263e-11,0.0,0.0,0.0,Optimal,-1.1018227552264361
PAJ_CPLEX_MOSEK_msdnostarts,sssd-strong-15-4.cbf,Optimal,327997.8761458569,327994.69654445135,1.3417718410491943,1.3735110759735107,PAJ_CPLEX_MOSEK_msdnostarts.sssd-strong-15-4.txt,327997.876145857,3.1086244689504383e-15,0.0,8.312659849352144e-8,0.0,Optimal,327997.76672820444
PAJ_CPLEX_MOSEK_msdnostarts,sssd-strong-15-8.cbf,Optimal,622510.8282387484,622506.5318072644,36.50164604187012,36.53433012962341,PAJ_CPLEX_MOSEK_msdnostarts.sssd-strong-15-8.txt,622510.8282387485,2.220446049250313e-16,0.0,9.26779072618622e-6,0.0,Optimal,622514.8429747815
PAJ_CPLEX_MOSEK_msdnostarts,sssd-strong-20-4.cbf,Optimal,287810.26297137194,287808.76455069316,0.161668062210083,0.19409799575805664,PAJ_CPLEX_MOSEK_msdnostarts.sssd-strong-20-4.txt,287810.26297137194,8.881784197001252e-16,0.0,2.710722428744816e-7,0.0,Optimal,287810.34146473656
PAJ_CPLEX_MOSEK_msdnostarts,sssd-strong-20-8.cbf,Optimal,600350.1789347053,600344.3031603866,83.64116215705872,83.67439818382263,PAJ_CPLEX_MOSEK_msdnostarts.sssd-strong-20-8.txt,600350.1789347054,0.0,0.0,3.600352527222128e-8,0.0,Optimal,600349.5583814541
PAJ_CPLEX_MOSEK_msdnostarts,sssd-strong-25-4.cbf,Optimal,311718.13855323754,311715.32119020727,0.22862982749938965,0.2596268653869629,PAJ_CPLEX_MOSEK_msdnostarts.sssd-strong-25-4.txt,311718.1385532374,3.68594044175552e-14,0.0,7.1943248129979764e-6,3.68594044175552e-14,Optimal,311722.4589366307
PAJ_CPLEX_MOSEK_msdnostarts,sssd-strong-25-8.cbf,Optimal,500753.20714896754,500748.7464048985,280.1482620239258,280.181627035141,PAJ_CPLEX_MOSEK_msdnostarts.sssd-strong-25-8.txt,500753.20714896754,8.881784197001252e-16,0.0,2.1315244524977572e-7,0.0,Optimal,500753.08662093256
PAJ_CPLEX_MOSEK_msdnostarts,sssd-strong-30-4.cbf,Optimal,264127.5187738862,264124.99363556283,1.1988840103149414,1.2304339408874512,PAJ_CPLEX_MOSEK_msdnostarts.sssd-strong-30-4.txt,264127.5187738862,8.881784197001252e-16,0.0,5.6706621842650407e-8,0.0,Optimal,264127.49773329985
PAJ_CPLEX_MOSEK_msdnostarts,sssd-strong-30-8.cbf,Optimal,528766.0052944566,528760.9883263769,173.50358319282532,173.53687500953674,PAJ_CPLEX_MOSEK_msdnostarts.sssd-strong-30-8.txt,528766.0052944566,0.0,0.0,8.87464581822428e-8,0.0,Optimal,528766.253745855
PAJ_CPLEX_MOSEK_msdnostarts,sssd-weak-15-4.cbf,Optimal,327997.89963431034,327994.70513488416,1.9836740493774414,2.0174200534820557,PAJ_CPLEX_MOSEK_msdnostarts.sssd-weak-15-4.txt,327997.89963431034,2.220446049250313e-16,0.0,1.0161535390906806e-8,0.0,Optimal,327997.6899675544
PAJ_CPLEX_MOSEK_msdnostarts,sssd-weak-15-8.cbf,Optimal,622510.8223181402,622506.5322193862,72.31990599632263,72.35385298728943,PAJ_CPLEX_MOSEK_msdnostarts.sssd-weak-15-8.txt,622510.8223181403,2.220446049250313e-16,0.0,9.279968684161588e-6,0.0,Optimal,622515.3578339661
PAJ_CPLEX_MOSEK_msdnostarts,sssd-weak-20-4.cbf,Optimal,287810.2277919512,287807.6040787973,0.5010361671447754,0.5335988998413086,PAJ_CPLEX_MOSEK_msdnostarts.sssd-weak-20-4.txt,287810.2277919512,8.881784197001252e-16,0.0,2.969586951895309e-7,0.0,Optimal,287810.3023247014
PAJ_CPLEX_MOSEK_msdnostarts,sssd-weak-20-8.cbf,Optimal,600350.2734967681,600344.3029923165,83.83200979232788,83.86654496192932,PAJ_CPLEX_MOSEK_msdnostarts.sssd-weak-20-8.txt,600350.2734967682,1.1102230246251565e-16,0.0,9.073357842837027e-9,0.0,Optimal,600350.0617033017
PAJ_CPLEX_MOSEK_msdnostarts,sssd-weak-25-4.cbf,Optimal,311721.0726322577,311718.4262192162,0.24835991859436035,0.2810640335083008,PAJ_CPLEX_MOSEK_msdnostarts.sssd-weak-25-4.txt,311721.07263225765,0.0,0.0,3.2595820265157727e-8,0.0,Optimal,311720.9390242926
PAJ_CPLEX_MOSEK_msdnostarts,sssd-weak-25-8.cbf,Optimal,500751.68694168085,500748.2417305952,302.4067840576172,302.4426109790802,PAJ_CPLEX_MOSEK_msdnostarts.sssd-weak-25-8.txt,500751.68694168085,8.881784197001252e-16,0.0,3.0847904590736164e-6,0.0,Optimal,500753.02148578945
PAJ_CPLEX_MOSEK_msdnostarts,sssd-weak-30-4.cbf,Optimal,264127.5212111637,264125.00363554043,2.047945976257324,2.0816309452056885,PAJ_CPLEX_MOSEK_msdnostarts.sssd-weak-30-4.txt,264127.5212111637,8.881784197001252e-16,0.0,5.489602017405559e-8,0.0,Optimal,264127.51494386466
PAJ_CPLEX_MOSEK_msdnostarts,sssd-weak-30-8.cbf,Optimal,528766.2219681336,528760.99751136,94.13122820854187,94.16516399383545,PAJ_CPLEX_MOSEK_msdnostarts.sssd-weak-30-8.txt,528766.2219681336,0.0,0.0,1.837943086613336e-8,0.0,Optimal,528766.1495234175
PAJ_CPLEX_MOSEK_msdnostarts,stolpe07-8.1flowc.cbf,Optimal,6.949599046947048,6.949599046947048,1.8568339347839355,1.9013471603393555,PAJ_CPLEX_MOSEK_msdnostarts.stolpe07-8.1flowc.txt,6.949599046947048,4.440892098500626e-16,0.0,8.692619916095268e-7,0.0,Optimal,6.949599372350826
PAJ_CPLEX_MOSEK_msdnostarts,stolpe07-8.2flowc.cbf,Optimal,15.819179417087565,15.819026429412018,35.16012001037598,35.195985078811646,PAJ_CPLEX_MOSEK_msdnostarts.stolpe07-8.2flowc.txt,15.819179417087565,8.881784197001252e-16,0.0,2.890084180862118e-7,0.0,Optimal,15.819180269006846
PAJ_CPLEX_MOSEK_msdnostarts,stolpe07-8.3flowc.cbf,Optimal,46.42342000115718,46.423069817242904,245.90152788162231,245.93821001052856,PAJ_CPLEX_MOSEK_msdnostarts.stolpe07-8.3flowc.txt,46.42342000115718,6.8833827526759706e-15,0.0,1.8219583053369348e-6,0.0,Optimal,46.42342305448894
PAJ_CPLEX_MOSEK_msdnostarts,tls2.cbf,Optimal,5.299999999999999,5.299999999999999,0.02621912956237793,0.027065038681030273,PAJ_CPLEX_MOSEK_msdnostarts.tls2.txt,5.299999999999999,0.0,0.0,0.0,3.552713678800501e-15,Optimal,5.3
PAJ_CPLEX_MOSEK_msdnostarts,tls4.cbf,Optimal,8.3,8.299999999999999,7.310204982757568,7.311861038208008,PAJ_CPLEX_MOSEK_msdnostarts.tls4.txt,8.3,0.0,2.433224377540455e-8,0.0,0.0,Optimal,8.3
PAJ_CPLEX_MOSEK_msdnostarts,tls5.cbf,UserLimit,10.399999999999999,7.799999999999979,3600.0012769699097,3600.0036928653717,PAJ_CPLEX_MOSEK_msdnostarts.tls5.txt,10.399999999999999,3.552713678800501e-15,1.1774325514579687e-8,0.0,1.4210854715202004e-14,Optimal,10.4
PAJ_CPLEX_MOSEK_msdnostarts,uflquad-nopsc-10-100.cbf,Optimal,540.2877525012044,540.2875099365424,21.07079792022705,21.117369890213013,PAJ_CPLEX_MOSEK_msdnostarts.uflquad-nopsc-10-100.txt,540.2877525012045,7.932344447958428e-9,0.0,0.0,0.0,Optimal,540.2875210691132
PAJ_CPLEX_MOSEK_msdnostarts,uflquad-nopsc-10-150.cbf,Optimal,709.6477992700917,709.6475579572395,21.680633068084717,21.734243869781494,PAJ_CPLEX_MOSEK_msdnostarts.uflquad-nopsc-10-150.txt,709.6477992700917,1.880168576384733e-9,0.0,0.0,0.0,Optimal,709.6475773760997
PAJ_CPLEX_MOSEK_msdnostarts,uflquad-nopsc-20-100.cbf,Optimal,399.5380385360936,399.53706126016016,151.36336207389832,151.43302011489868,PAJ_CPLEX_MOSEK_msdnostarts.uflquad-nopsc-20-100.txt,399.53803853609367,5.151245541235028e-9,0.0,0.0,0.0,Optimal,399.53711083649466
PAJ_CPLEX_MOSEK_msdnostarts,uflquad-nopsc-20-150.cbf,Optimal,568.7188110946518,568.7166422222765,759.9279451370239,760.0087401866913,PAJ_CPLEX_MOSEK_msdnostarts.uflquad-nopsc-20-150.txt,568.7188110946519,8.008278040705363e-9,0.0,0.0,0.0,Optimal,568.7167264754628
PAJ_CPLEX_MOSEK_msdnostarts,uflquad-nopsc-30-100.cbf,Optimal,355.24136786185875,355.24020510494495,323.31917095184326,323.39269614219666,PAJ_CPLEX_MOSEK_msdnostarts.uflquad-nopsc-30-100.txt,355.24136786185875,3.62530305775266e-9,0.0,0.0,0.0,Optimal,355.2403494531553
PAJ_CPLEX_MOSEK_msdnostarts,uflquad-nopsc-30-150.cbf,Optimal,468.15701802276897,468.15590667819316,538.9636409282684,539.0680890083313,PAJ_CPLEX_MOSEK_msdnostarts.uflquad-nopsc-30-150.txt,468.1570180227689,2.018000766490502e-9,0.0,0.0,0.0,Optimal,468.15612794946867
PAJ_CPLEX_MOSEK_msdnostarts,uflquad-nopsc-30-200.cbf,Optimal,554.9165455975339,554.9143391945964,3534.1029829978943,3534.227308988571,PAJ_CPLEX_MOSEK_msdnostarts.uflquad-nopsc-30-200.txt,554.916545597534,3.436799289602277e-9,0.0,0.0,0.0,Optimal,554.9147020284863
PAJ_CPLEX_MOSEK_msdnostarts,uflquad-nopsc-30-300.cbf,UserLimit,767.5390350331504,635.7100323809832,3600.144014120102,3600.2936639785767,PAJ_CPLEX_MOSEK_msdnostarts.uflquad-nopsc-30-300.txt,767.5390350331506,1.7204699886974595e-9,0.0,0.0,0.0,Optimal,767.5377728734791
PAJ_CPLEX_MOSEK_msdnostarts,uflquad-psc-10-100.cbf,Optimal,540.2875679287272,540.2875018314159,2.040879011154175,2.0883450508117676,PAJ_CPLEX_MOSEK_msdnostarts.uflquad-psc-10-100.txt,540.2875679287272,6.382872008714457e-10,0.0,8.271806125530277e-25,0.0,Optimal,540.2875210691132
PAJ_CPLEX_MOSEK_msdnostarts,uflquad-psc-10-150.cbf,Optimal,709.6476545051169,709.6475167208249,5.1211278438568115,5.172013998031616,PAJ_CPLEX_MOSEK_msdnostarts.uflquad-psc-10-150.txt,709.6476545051169,7.152899383910949e-10,0.0,1.6543612251060553e-24,0.0,Optimal,709.6475773760997
PAJ_CPLEX_MOSEK_msdnostarts,uflquad-psc-20-100.cbf,Optimal,399.53713404142275,399.5370469523484,10.854308128356934,10.917237997055054,PAJ_CPLEX_MOSEK_msdnostarts.uflquad-psc-20-100.txt,399.5371340414228,1.0096411706683739e-8,0.0,3.238391721449574e-9,0.0,Optimal,399.53711083649466
PAJ_CPLEX_MOSEK_msdnostarts,uflquad-psc-20-150.cbf,Optimal,568.717048967898,568.7166546460246,19.54713797569275,19.61868190765381,PAJ_CPLEX_MOSEK_msdnostarts.uflquad-psc-20-150.txt,568.7170489678979,1.2995349241151644e-9,0.0,6.617444900424222e-24,0.0,Optimal,568.7167264754628
PAJ_CPLEX_MOSEK_msdnostarts,uflquad-psc-30-100.cbf,Optimal,355.2406028415563,355.2402916852791,20.656155109405518,20.72853398323059,PAJ_CPLEX_MOSEK_msdnostarts.uflquad-psc-30-100.txt,355.2406028415563,8.29833979310024e-10,0.0,6.617444900424222e-24,0.0,Optimal,355.2403494531553
PAJ_CPLEX_MOSEK_msdnostarts,uflquad-psc-30-150.cbf,Optimal,468.1562169772902,468.1561227066293,12.952075004577637,13.055685043334961,PAJ_CPLEX_MOSEK_msdnostarts.uflquad-psc-30-150.txt,468.1562169772902,8.343005175603935e-10,0.0,1.6543612251060553e-24,0.0,Optimal,468.15612794946867
PAJ_CPLEX_MOSEK_msdnostarts,uflquad-psc-30-200.cbf,Optimal,554.9147632869576,554.914559044424,60.502063035964966,60.62078881263733,PAJ_CPLEX_MOSEK_msdnostarts.uflquad-psc-30-200.txt,554.9147632869577,3.3683966726982817e-10,0.0,1.6543612251060553e-24,0.0,Optimal,554.9147020284863
PAJ_CPLEX_MOSEK_msdnostarts,uflquad-psc-30-300.cbf,Optimal,760.3497917277494,760.3491664240097,278.53693199157715,278.69801688194275,PAJ_CPLEX_MOSEK_msdnostarts.uflquad-psc-30-300.txt,760.3497917277496,4.6565151734512256e-10,0.0,4.1359030627651384e-25,0.0,Optimal,760.3497003437362
PAJ_CPLEX_MOSEK_msd,pp-n1000-d10000.cbf,UserLimit,216113.49741326316,216110.63919912186,3600.021565914154,3600.07875084877,PAJ_CPLEX_MOSEK_msd.pp-n1000-d10000.txt,216113.4974132632,0.0,0.0,4.2321247661902817e-7,0.0,Optimal,216114.22480048076
PAJ_CPLEX_MOSEK_msd,pp-n1000-d10.cbf,UserLimit,7345.534029689814,7332.189376557473,3600.0062210559845,3600.062374830246,PAJ_CPLEX_MOSEK_msd.pp-n1000-d10.txt,7345.534029689814,0.0,0.0,7.579238641142183e-7,0.0,Optimal,7345.534111658672
PAJ_CPLEX_MOSEK_msd,pp-n100-d10000.cbf,Optimal,19855.45896538448,19855.270612136126,2.6578009128570557,2.691673994064331,PAJ_CPLEX_MOSEK_msd.pp-n100-d10000.txt,19855.458965384478,0.0,0.0,2.832093827009885e-6,0.0,Optimal,19855.78937399097
PAJ_CPLEX_MOSEK_msd,pp-n100-d10.cbf,UserLimit,777.3093099096793,777.1107071894033,3600.001208782196,3600.035935163498,PAJ_CPLEX_MOSEK_msd.pp-n100-d10.txt,777.3093099096793,0.0,0.0,3.155884753525129e-8,0.0,Optimal,777.3093116492298
PAJ_CPLEX_MOSEK_msd,pp-n10-d10000.cbf,Optimal,1481.465158328645,1481.456176539266,0.045519113540649414,0.07635092735290527,PAJ_CPLEX_MOSEK_msd.pp-n10-d10000.txt,1481.465158328645,0.0,0.0,7.015483731720451e-7,0.0,Optimal,1481.472610801995
