solver,instance,sense,timelimit,status,objval_reported,objbound,calc_objgap,calc_status,solvertime,totaltime,nodecount,filename,rel_objval_error,max_linear_violation,max_soc_violation,max_socrot_violation,max_exp_violation,max_psd_violation,max_int_violation,validator_status,validator_relobjdiff,conic_subproblem_count,conic_optimal_count,conic_infeasible_count,conic_relaxation_status,conic_subproblem_time,conic_relaxation_time,mip_subproblem_time,iteration_count
PAJ_Gurobi_sep,estein5_A.cbf,Min,3600.0,Optimal,1.0453709799452797,1.0453709799452797,0.0,conv,5.018728017807007,5.019275903701782,NaN,PAJ_Gurobi_sep.estein5_A.txt,0.0,1.3877787807814457e-16,6.76573688851434e-7,-Inf,-Inf,-Inf,0.0,Optimal,1.4482267297969176e-6,0, , , ,0.00e+00,0.00e+00,5.01e+00,35
PAJ_Gurobi_sep,estein5_B.cbf,Min,3600.0,Optimal,1.193159088059914,1.1931590880599128,1.116579069037438e-15,conv,2.790126085281372,2.7905330657958984,NaN,PAJ_Gurobi_sep.estein5_B.txt,0.0,5.551115123125783e-17,4.653648370822605e-7,-Inf,-Inf,-Inf,0.0,Optimal,6.873972803068822e-7,0, , , ,0.00e+00,0.00e+00,2.78e+00,30
PAJ_Gurobi_sep,estein5_C.cbf,Min,3600.0,Optimal,1.4990766125383228,1.499076612538321,1.1849594443328666e-15,conv,3.0040040016174316,3.0044620037078857,NaN,PAJ_Gurobi_sep.estein5_C.txt,0.0,2.220446049250313e-16,8.227408164473982e-7,-Inf,-Inf,-Inf,0.0,Optimal,8.837404452824544e-7,0, , , ,0.00e+00,0.00e+00,3.00e+00,29
PAJ_Gurobi_sep,estein5_nr1.cbf,Min,3600.0,Optimal,1.6643980391201838,1.6643980391201794,2.6681510748098214e-15,conv,3.466465950012207,3.466916084289551,NaN,PAJ_Gurobi_sep.estein5_nr1.txt,0.0,1.1102230246251565e-16,8.84156324404417e-7,-Inf,-Inf,-Inf,0.0,Optimal,7.752527867429012e-7,0, , , ,0.00e+00,0.00e+00,3.46e+00,31
PAJ_Gurobi_sep,estein5_nr21.cbf,Min,3600.0,Optimal,1.8181788455058836,1.8181788455058836,0.0,conv,7.4282310009002686,7.428951978683472,NaN,PAJ_Gurobi_sep.estein5_nr21.txt,0.0,1.6653345369377348e-16,4.4459906109461933e-7,-Inf,-Inf,-Inf,0.0,Optimal,2.549029808831843e-7,0, , , ,0.00e+00,0.00e+00,7.42e+00,44
PAJ_Gurobi_sep,expdesign_A_12_6.cbf,Min,3600.0,Optimal,7.282454423408456,7.282454423408456,0.0,conv,1.4230289459228516,1.423448085784912,NaN,PAJ_Gurobi_sep.expdesign_A_12_6.txt,0.0,1.6403545188836688e-14,-Inf,-Inf,-Inf,5.049189810929179e-9,0.0,Optimal,2.0720974220384727e-8,0, , , ,0.00e+00,0.00e+00,1.41e+00,24
PAJ_Gurobi_sep,expdesign_A_16_8.cbf,Min,3600.0,Optimal,17.809909449645485,17.809909449645485,0.0,conv,28.066844940185547,28.067526817321777,NaN,PAJ_Gurobi_sep.expdesign_A_16_8.txt,0.0,3.552713678800501e-15,-Inf,-Inf,-Inf,4.926828760377655e-9,0.0,Optimal,9.343564733235215e-8,0, , , ,0.00e+00,0.00e+00,2.80e+01,64
PAJ_Gurobi_sep,expdesign_A_20_10.cbf,Min,3600.0,Optimal,12.831900728055109,12.831900728055109,0.0,conv,104.48063898086548,104.48187398910522,NaN,PAJ_Gurobi_sep.expdesign_A_20_10.txt,0.0,3.5388358909926865e-16,-Inf,-Inf,-Inf,1.4452131463194795e-10,0.0,Optimal,6.196697051158004e-8,0, , , ,0.00e+00,0.00e+00,1.04e+02,55
PAJ_Gurobi_sep,expdesign_A_24_12.cbf,Min,3600.0,Optimal,20.88267936981713,20.88267936981713,0.0,conv,577.6879000663757,577.6891300678253,NaN,PAJ_Gurobi_sep.expdesign_A_24_12.txt,0.0,3.0531133177191805e-16,-Inf,-Inf,-Inf,5.32687024474511e-9,0.0,Optimal,2.475195255430608e-8,0, , , ,0.00e+00,0.00e+00,5.78e+02,65
PAJ_Gurobi_sep,expdesign_A_8_4.cbf,Min,3600.0,Optimal,5.936822152643476,5.936822152643476,0.0,conv,0.11389493942260742,0.1142568588256836,NaN,PAJ_Gurobi_sep.expdesign_A_8_4.txt,0.0,1.1102230246251565e-16,-Inf,-Inf,-Inf,1.3520367124458213e-8,0.0,Optimal,5.213430515332019e-8,0, , , ,0.00e+00,0.00e+00,1.11e-01,11
PAJ_Gurobi_sep,expdesign_D_12_6.cbf,Min,3600.0,Optimal,-0.520249261743061,-0.520249261743061,0.0,conv,5.8903138637542725,5.890963077545166,NaN,PAJ_Gurobi_sep.expdesign_D_12_6.txt,0.0,2.5847379792054426e-16,-Inf,-Inf,3.569704198902457e-9,3.6531241458971906e-7,0.0,Optimal,4.7227100313348346e-7,0, , , ,0.00e+00,0.00e+00,5.86e+00,51
PAJ_Gurobi_sep,expdesign_D_16_8.cbf,Min,3600.0,Optimal,2.931335998026666,2.931335998026666,0.0,conv,153.838308095932,153.83920192718506,NaN,PAJ_Gurobi_sep.expdesign_D_16_8.txt,0.0,3.447762908503904e-16,-Inf,-Inf,1.2109486191569374e-9,8.766501667276431e-7,0.0,Optimal,2.3646485246145282e-7,0, , , ,0.00e+00,0.00e+00,1.54e+02,103
PAJ_Gurobi_sep,expdesign_D_20_10.cbf,Min,3600.0,UserLimit,Inf,0.004850603669722009,NaN,limit,3600.0672359466553,3600.0678811073303,NaN,PAJ_Gurobi_sep.expdesign_D_20_10.txt, , , , , , , , , ,0, , , ,0.00e+00,0.00e+00,3.60e+03,168
PAJ_Gurobi_sep,expdesign_D_8_4.cbf,Min,3600.0,Optimal,0.8433069113976299,0.8433069113976299,0.0,conv,0.4598209857940674,0.4602320194244385,NaN,PAJ_Gurobi_sep.expdesign_D_8_4.txt,0.0,4.440892098500626e-16,-Inf,-Inf,8.267463047495482e-9,4.6193948584835115e-10,0.0,Optimal,3.0879568674341665e-9,0, , , ,0.00e+00,0.00e+00,4.54e-01,24
PAJ_Gurobi_sep,expdesign_E_12_6.cbf,Min,3600.0,Optimal,-0.4624473412327836,-0.4624473412327836,0.0,conv,0.894036054611206,0.8943531513214111,NaN,PAJ_Gurobi_sep.expdesign_E_12_6.txt,0.0,2.220446049250313e-16,-Inf,-Inf,-Inf,4.646201201114006e-16,0.0,Optimal,1.8662914088317924e-10,0, , , ,0.00e+00,0.00e+00,8.91e-01,22
PAJ_Gurobi_sep,expdesign_E_16_8.cbf,Min,3600.0,Optimal,-0.19923400624937204,-0.19923400624937204,0.0,conv,12.813353061676025,12.813910007476807,NaN,PAJ_Gurobi_sep.expdesign_E_16_8.txt,0.0,1.6653345369377348e-16,-Inf,-Inf,-Inf,-0.0,0.0,Optimal,4.028545231236547e-12,0, , , ,0.00e+00,0.00e+00,1.28e+01,65
PAJ_Gurobi_sep,expdesign_E_20_10.cbf,Min,3600.0,Optimal,-0.3911014264229439,-0.3911014264229439,0.0,conv,465.9388780593872,465.93945693969727,NaN,PAJ_Gurobi_sep.expdesign_E_20_10.txt,0.0,4.649058915617843e-16,-Inf,-Inf,-Inf,1.9158263803956887e-16,0.0,Optimal,2.7777953689655864e-8,0, , , ,0.00e+00,0.00e+00,4.66e+02,139
PAJ_Gurobi_sep,expdesign_E_24_12.cbf,Min,3600.0,Optimal,-0.21527761127254774,-0.21527761127254774,0.0,conv,2382.964038133621,2382.9647600650787,NaN,PAJ_Gurobi_sep.expdesign_E_24_12.txt,0.0,2.706168622523819e-16,-Inf,-Inf,-Inf,1.2152765417021717e-10,0.0,Optimal,1.7920750158097419e-9,0, , , ,0.00e+00,0.00e+00,2.38e+03,275
PAJ_Gurobi_sep,expdesign_E_8_4.cbf,Min,3600.0,Optimal,-0.34404544731725184,-0.34404544731725184,0.0,conv,0.02821493148803711,0.028501033782958984,NaN,PAJ_Gurobi_sep.expdesign_E_8_4.txt,0.0,2.220446049250313e-16,-Inf,-Inf,-Inf,-0.0,0.0,Optimal,1.6715198995978643e-12,0, , , ,0.00e+00,0.00e+00,2.73e-02,5
PAJ_Gurobi_sep,port_12_9_3_a_1.cbf,Min,3600.0,Optimal,-0.033218964404027856,-0.033218964404027856,0.0,conv,20.625049829483032,20.625924110412598,NaN,PAJ_Gurobi_sep.port_12_9_3_a_1.txt,0.0,3.155028321932818e-17,6.4808581001774e-9,-Inf,9.972040304617735e-9,5.528731711817738e-7,0.0,Optimal,1.8271465055079511e-6,0, , , ,0.00e+00,0.00e+00,2.06e+01,31
PAJ_Gurobi_sep,port_12_9_3_a_2.cbf,Min,3600.0,Optimal,-0.07280432425818059,-0.07280432425818059,0.0,conv,1576.1020019054413,1576.1030759811401,NaN,PAJ_Gurobi_sep.port_12_9_3_a_2.txt,0.0,3.469446951953614e-18,4.405840789423188e-9,-Inf,9.910193332629547e-9,9.472501121509738e-7,0.0,Optimal,1.296692600811612e-6,0, , , ,0.00e+00,0.00e+00,1.58e+03,42
PAJ_Gurobi_sep,port_12_9_3_b_1.cbf,Min,3600.0,Optimal,-0.03470516469122776,-0.03470516469122776,0.0,conv,25.199903964996338,25.200667142868042,NaN,PAJ_Gurobi_sep.port_12_9_3_b_1.txt,0.0,6.938893903907228e-18,5.143066500457039e-9,-Inf,4.142967968689959e-9,7.685914274293892e-7,0.0,Optimal,1.0454420647802046e-5,0, , , ,0.00e+00,0.00e+00,2.52e+01,41
PAJ_Gurobi_sep,port_12_9_3_b_2.cbf,Min,3600.0,Optimal,-0.06789007814722113,-0.06789007814722114,2.0438544676965762e-16,conv,359.373330116272,359.3742518424988,NaN,PAJ_Gurobi_sep.port_12_9_3_b_2.txt,0.0,1.3877787807814457e-17,7.591797065997774e-9,-Inf,9.821645940988333e-9,7.20492115624965e-7,0.0,Optimal,1.1101261321932456e-5,0, , , ,0.00e+00,0.00e+00,3.59e+02,40
PAJ_Gurobi_sep,port_12_9_3_c_1.cbf,Min,3600.0,Optimal,-0.03457544458657592,-0.03457544458657592,0.0,conv,9.749939918518066,9.750741004943848,NaN,PAJ_Gurobi_sep.port_12_9_3_c_1.txt,0.0,1.452830911130576e-17,6.863281505620211e-9,-Inf,9.885713136981167e-9,7.095690127536113e-7,0.0,Optimal,3.770089506461531e-5,0, , , ,0.00e+00,0.00e+00,9.74e+00,18
PAJ_Gurobi_sep,port_12_9_3_c_2.cbf,Min,3600.0,Optimal,-0.07514220244205229,-0.07514220244205229,0.0,conv,202.72411799430847,202.72481608390808,NaN,PAJ_Gurobi_sep.port_12_9_3_c_2.txt,0.0,1.3877787807814457e-17,5.402582346769602e-9,-Inf,6.515141759422249e-9,4.84416403482666e-7,0.0,Optimal,1.5951952541190845e-6,0, , , ,0.00e+00,0.00e+00,2.03e+02,33
PAJ_Gurobi_sep,port_12_9_3_d_1.cbf,Min,3600.0,Optimal,-0.03401318345473276,-0.03401318345473276,0.0,conv,16.98691201210022,16.987764835357666,NaN,PAJ_Gurobi_sep.port_12_9_3_d_1.txt,0.0,6.938893903907228e-18,7.362979524694335e-9,-Inf,7.946974633910031e-9,7.579635661133054e-7,0.0,Optimal,2.471902689449495e-5,0, , , ,0.00e+00,0.00e+00,1.70e+01,26
PAJ_Gurobi_sep,port_12_9_3_d_2.cbf,Min,3600.0,Optimal,-0.07411074563410221,-0.07411074563410221,0.0,conv,756.6745917797089,756.6755409240723,NaN,PAJ_Gurobi_sep.port_12_9_3_d_2.txt,0.0,3.469446951953614e-18,4.6363745719035787e-7,-Inf,9.679051515831816e-8,6.423373774331701e-9,0.0,Optimal,1.5136844816479213e-5,0, , , ,0.00e+00,0.00e+00,7.57e+02,29
PAJ_Gurobi_sep,port_16_12_4_a_1.cbf,Min,3600.0,Optimal,-0.042193080954192316,-0.042193080954192316,0.0,conv,94.96050500869751,94.9613389968872,NaN,PAJ_Gurobi_sep.port_16_12_4_a_1.txt,0.0,1.1058862159352145e-17,4.726931637777376e-9,-Inf,6.992337375777424e-9,8.800300920811967e-7,0.0,Optimal,5.520486466614092e-7,0, , , ,0.00e+00,0.00e+00,9.49e+01,30
PAJ_Gurobi_sep,port_16_12_4_b_1.cbf,Min,3600.0,Optimal,-0.04401597553362045,-0.044015975375860786,-3.5833315339263615e-9,conv,58.063387870788574,58.06423783302307,NaN,PAJ_Gurobi_sep.port_16_12_4_b_1.txt,0.0,6.938893903907228e-18,6.45240230690014e-9,-Inf,8.444176691213556e-9,7.281674018378385e-7,0.0,Optimal,6.041500891296602e-6,0, , , ,0.00e+00,0.00e+00,5.80e+01,29
PAJ_Gurobi_sep,port_16_12_4_c_1.cbf,Min,3600.0,Optimal,-0.0434026899820663,-0.0434026899820663,0.0,conv,31.185286045074463,31.18615698814392,NaN,PAJ_Gurobi_sep.port_16_12_4_c_1.txt,0.0,3.469446951953614e-18,1.6540206516924005e-8,-Inf,9.309176984828582e-9,5.446643308098112e-7,0.0,Optimal,1.4368452297979434e-6,0, , , ,0.00e+00,0.00e+00,3.12e+01,34
PAJ_Gurobi_sep,port_16_12_4_d_1.cbf,Min,3600.0,Optimal,-0.040868159693616894,-0.040868159693616894,0.0,conv,56.06750702857971,56.06835913658142,NaN,PAJ_Gurobi_sep.port_16_12_4_d_1.txt,0.0,3.469446951953614e-18,2.4786688257449896e-9,-Inf,8.089131586785925e-9,5.48142745087082e-7,0.0,Optimal,5.244524050237582e-6,0, , , ,0.00e+00,0.00e+00,5.61e+01,25
PAJ_Gurobi_sep,port_20_15_5_a_1.cbf,Min,3600.0,Optimal,-0.04148356988835638,-0.041483569888356386,1.6722817348753522e-16,conv,459.2422959804535,459.2435989379883,NaN,PAJ_Gurobi_sep.port_20_15_5_a_1.txt,0.0,3.469446951953614e-18,5.700037553069137e-9,-Inf,9.1191989515238e-9,5.11189754928685e-7,0.0,Optimal,2.0214555285588232e-5,0, , , ,0.00e+00,0.00e+00,4.59e+02,46
PAJ_Gurobi_sep,port_20_15_5_b_1.cbf,Min,3600.0,Optimal,-0.0452726739040988,-0.0452726739040988,0.0,conv,1004.9532279968262,1004.9541230201721,NaN,PAJ_Gurobi_sep.port_20_15_5_b_1.txt,0.0,1.7997756063259374e-17,4.167740826066524e-9,-Inf,9.60058188503865e-9,7.794523744392729e-7,0.0,Optimal,2.9300861879468687e-5,0, , , ,0.00e+00,0.00e+00,1.00e+03,43
PAJ_Gurobi_sep,port_20_15_5_c_1.cbf,Min,3600.0,Optimal,-0.04331116778121398,-0.04331116778121398,0.0,conv,1303.8109481334686,1303.8123109340668,NaN,PAJ_Gurobi_sep.port_20_15_5_c_1.txt,0.0,1.734723475976807e-17,6.719885946304682e-9,-Inf,8.30026491982494e-9,4.6748857065673203e-7,0.0,Optimal,2.9088109563728292e-5,0, , , ,0.00e+00,0.00e+00,1.30e+03,36
PAJ_Gurobi_sep,port_20_15_5_d_1.cbf,Min,3600.0,Optimal,-0.043503185193960625,-0.04350318519396062,-1.594664668416484e-16,conv,1417.6314070224762,1417.6323640346527,NaN,PAJ_Gurobi_sep.port_20_15_5_d_1.txt,0.0,1.3660947373317356e-17,7.019191991530782e-9,-Inf,9.731102590393448e-9,5.330786896331912e-7,0.0,Optimal,0.0008850575340323339,0, , , ,0.00e+00,0.00e+00,1.42e+03,30
PAJ_Gurobi_sep,robust_50_0.cbf,Min,3600.0,Optimal,-0.08608848483483275,-0.08608848483483275,0.0,conv,1.2526228427886963,1.253251075744629,NaN,PAJ_Gurobi_sep.robust_50_0.txt,0.0,4.101927131294758e-14,3.7867620297782345e-7,-Inf,-Inf,-Inf,0.0,Optimal,5.84900233794702e-7,0, , , ,0.00e+00,0.00e+00,1.24e+00,11
PAJ_Gurobi_sep,robust_50_1.cbf,Min,3600.0,Optimal,-0.08569512351648445,-0.08569512351648445,0.0,conv,3.1411290168762207,3.1416618824005127,NaN,PAJ_Gurobi_sep.robust_50_1.txt,0.0,6.646072581162343e-14,7.992758851715909e-7,-Inf,-Inf,-Inf,0.0,Optimal,4.187753213959816e-6,0, , , ,0.00e+00,0.00e+00,3.13e+00,11
PAJ_Gurobi_sep,rsyn0805h.cbf,Min,3600.0,Optimal,-1296.1206960805814,-1296.1206960805814,0.0,conv,0.2983109951019287,0.3002779483795166,NaN,PAJ_Gurobi_sep.rsyn0805h.txt,0.0,2.2737367544323206e-13,-Inf,-Inf,NaN,-Inf,0.0,Optimal,5.4499242221585257e-8,0, , , ,0.00e+00,0.00e+00,2.95e-01,12
PAJ_Gurobi_sep,rsyn0805m04h.cbf,Min,3600.0,Optimal,-7174.219079775385,-7174.219079775385,0.0,conv,1.7256689071655273,1.7416222095489502,NaN,PAJ_Gurobi_sep.rsyn0805m04h.txt,0.0,1.3855583347321954e-13,-Inf,-Inf,NaN,-Inf,0.0,Optimal,4.139688296374064e-8,0, , , ,0.00e+00,0.00e+00,1.70e+00,14
PAJ_Gurobi_sep,rsyn0805m04m.cbf,Min,3600.0,Optimal,-7174.219082027332,-7174.219082027332,0.0,conv,9.455913066864014,9.46943998336792,NaN,PAJ_Gurobi_sep.rsyn0805m04m.txt,0.0,2.1316282072803006e-14,-Inf,-Inf,8.402694540166067e-7,-Inf,0.0,Optimal,4.687345901577599e-8,0, , , ,0.00e+00,0.00e+00,9.44e+00,14
PAJ_Gurobi_sep,rsyn0805m.cbf,Min,3600.0,Optimal,-1296.1206960805787,-1296.1206960805787,0.0,conv,1.0713720321655273,1.072808027267456,NaN,PAJ_Gurobi_sep.rsyn0805m.txt,0.0,2.2737367544323206e-13,-Inf,-Inf,3.3677135458098917e-7,-Inf,0.0,Optimal,6.184093091803247e-8,0, , , ,0.00e+00,0.00e+00,1.07e+00,12
PAJ_Gurobi_sep,rsyn0810m04h.cbf,Min,3600.0,Optimal,-6581.934424105502,-6581.934424105503,1.3818045604651035e-16,conv,2.443071126937866,2.472853899002075,NaN,PAJ_Gurobi_sep.rsyn0810m04h.txt,0.0,1.4566126083082054e-13,-Inf,-Inf,NaN,-Inf,0.0,Optimal,8.243716891916678e-8,0, , , ,0.00e+00,0.00e+00,2.42e+00,15
PAJ_Gurobi_sep,rsyn0810m04m.cbf,Min,3600.0,Optimal,-6581.934431828783,-6581.934431828793,1.5199850147280544e-15,conv,17.767663955688477,17.78253698348999,NaN,PAJ_Gurobi_sep.rsyn0810m04m.txt,0.0,1.5987211554602254e-13,-Inf,-Inf,3.9612160662727547e-7,-Inf,0.0,Optimal,8.706588950866998e-8,0, , , ,0.00e+00,0.00e+00,1.77e+01,15
PAJ_Gurobi_sep,rsyn0815h.cbf,Min,3600.0,Optimal,-1269.925738897198,-1269.925738897198,0.0,conv,0.6177599430084229,0.6202168464660645,NaN,PAJ_Gurobi_sep.rsyn0815h.txt,0.0,5.684341886080802e-14,-Inf,-Inf,NaN,-Inf,0.0,Optimal,6.280525969624288e-8,0, , , ,0.00e+00,0.00e+00,6.13e-01,12
PAJ_Gurobi_sep,rsyn0815m04h.cbf,Min,3600.0,Optimal,-3410.8543878270766,-3410.8543878270766,0.0,conv,2.7166221141815186,2.733535051345825,NaN,PAJ_Gurobi_sep.rsyn0815m04h.txt,0.0,9.094947017729282e-13,-Inf,-Inf,NaN,-Inf,0.0,Optimal,3.754513599059053e-10,0, , , ,0.00e+00,0.00e+00,2.66e+00,14
PAJ_Gurobi_sep,rsyn0815m04m.cbf,Min,3600.0,Optimal,-3410.854387827171,-3410.854387827171,0.0,conv,11.96192216873169,11.97762393951416,NaN,PAJ_Gurobi_sep.rsyn0815m04m.txt,0.0,2.4868995751603507e-14,-Inf,-Inf,4.982278767329262e-7,-Inf,0.0,Optimal,5.8701260715504514e-8,0, , , ,0.00e+00,0.00e+00,1.19e+01,14
PAJ_Gurobi_sep,rsyn0815m.cbf,Min,3600.0,Optimal,-1269.925738897195,-1269.925738897195,0.0,conv,0.9752998352050781,0.9769508838653564,NaN,PAJ_Gurobi_sep.rsyn0815m.txt,0.0,8.171241461241152e-14,-Inf,-Inf,3.4134387005835265e-7,-Inf,0.0,Optimal,3.668324980005665e-8,0, , , ,0.00e+00,0.00e+00,9.72e-01,12
PAJ_Gurobi_sep,rsyn0820m04h.cbf,Min,3600.0,Optimal,-2450.772220995832,-2450.772220995832,0.0,conv,3.6763558387756348,3.69632887840271,NaN,PAJ_Gurobi_sep.rsyn0820m04h.txt,0.0,1.1937117960769683e-12,-Inf,-Inf,NaN,-Inf,8.881784197001252e-16,Optimal,3.145112403374772e-7,0, , , ,0.00e+00,0.00e+00,3.64e+00,14
PAJ_Gurobi_sep,rsyn0820m04m.cbf,Min,3600.0,Optimal,-2450.7722223873006,-2450.7722223873006,0.0,conv,20.950644969940186,20.958966970443726,NaN,PAJ_Gurobi_sep.rsyn0820m04m.txt,0.0,2.991140668484604e-11,-Inf,-Inf,3.473496743566784e-7,-Inf,0.0,Optimal,4.50343512951659e-7,0, , , ,0.00e+00,0.00e+00,2.09e+01,14
PAJ_Gurobi_sep,rsyn0830m04h.cbf,Min,3600.0,Optimal,-2529.0734480004216,-2529.0734480004226,3.5961577110219965e-16,conv,7.995962858200073,8.041614055633545,NaN,PAJ_Gurobi_sep.rsyn0830m04h.txt,0.0,2.8066438062523957e-13,-Inf,-Inf,NaN,-Inf,0.0,Optimal,2.725610763080287e-7,0, , , ,0.00e+00,0.00e+00,7.95e+00,15
PAJ_Gurobi_sep,rsyn0830m04m.cbf,Min,3600.0,Optimal,-2529.073534615519,-2529.073534615519,0.0,conv,18.473603010177612,18.48869299888611,NaN,PAJ_Gurobi_sep.rsyn0830m04m.txt,0.0,5.684341886080802e-14,-Inf,-Inf,6.325986663391348e-7,-Inf,0.0,Optimal,3.648729058647437e-7,0, , , ,0.00e+00,0.00e+00,1.84e+01,14
PAJ_Gurobi_sep,rsyn0840m04h.cbf,Min,3600.0,Optimal,-2564.499637527455,-2564.499637527455,0.0,conv,6.745692014694214,6.777011871337891,NaN,PAJ_Gurobi_sep.rsyn0840m04h.txt,0.0,3.375077994860476e-13,-Inf,-Inf,NaN,-Inf,0.0,Optimal,4.92057919699383e-7,0, , , ,0.00e+00,0.00e+00,6.68e+00,14
PAJ_Gurobi_sep,rsyn0840m04m.cbf,Min,3600.0,Optimal,-2564.499687026697,-2564.499687026697,0.0,conv,20.84843897819519,20.86648392677307,NaN,PAJ_Gurobi_sep.rsyn0840m04m.txt,0.0,5.684341886080802e-14,-Inf,-Inf,5.082017615620771e-7,-Inf,0.0,Optimal,1.2446122144993161e-6,0, , , ,0.00e+00,0.00e+00,2.08e+01,13
PAJ_Gurobi_sep,shortfall_50_0.cbf,Min,3600.0,Optimal,-1.095423636599817,-1.095423636599817,0.0,conv,65.62296199798584,65.6237301826477,NaN,PAJ_Gurobi_sep.shortfall_50_0.txt,0.0,2.636779683484747e-16,4.464559905104082e-7,-Inf,-Inf,-Inf,0.0,Optimal,4.537831896503303e-8,0, , , ,0.00e+00,0.00e+00,6.56e+01,15
PAJ_Gurobi_sep,shortfall_50_1.cbf,Min,3600.0,Optimal,-1.1018229760683358,-1.1018229760683358,0.0,conv,16.14344096183777,16.144329071044922,NaN,PAJ_Gurobi_sep.shortfall_50_1.txt,0.0,3.885780586188048e-16,9.533180962972843e-7,-Inf,-Inf,-Inf,0.0,Optimal,2.0043062867922805e-7,0, , , ,0.00e+00,0.00e+00,1.61e+01,13
PAJ_Gurobi_sep,sssd-strong-15-4.cbf,Min,3600.0,Optimal,327997.9182948162,327997.9182948162,-1.774635071292546e-16,conv,4.084140062332153,4.125650882720947,NaN,PAJ_Gurobi_sep.sssd-strong-15-4.txt,1.7746350712925454e-16,2.6645352591003757e-15,-Inf,3.5473328718893526e-9,-Inf,-Inf,0.0,Optimal,3.7855458368164125e-8,0, , , ,0.00e+00,0.00e+00,4.08e+00,7
PAJ_Gurobi_sep,sssd-strong-20-4.cbf,Min,3600.0,Optimal,287810.4642158008,287810.4642158008,0.0,conv,1.3943140506744385,1.436570167541504,NaN,PAJ_Gurobi_sep.sssd-strong-20-4.txt,0.0,8.881784197001252e-16,-Inf,7.793106826525786e-9,-Inf,-Inf,0.0,Optimal,1.3189513324148113e-8,0, , , ,0.00e+00,0.00e+00,1.39e+00,7
PAJ_Gurobi_sep,sssd-weak-15-4.cbf,Min,3600.0,Optimal,327997.91829481605,327997.91829481605,0.0,conv,6.750949859619141,6.794609069824219,NaN,PAJ_Gurobi_sep.sssd-weak-15-4.txt,0.0,3.552713678800501e-15,-Inf,3.5473328718893526e-9,-Inf,-Inf,0.0,Optimal,2.5591821767303156e-8,0, , , ,0.00e+00,0.00e+00,6.75e+00,7
PAJ_Gurobi_sep,sssd-weak-20-4.cbf,Min,3600.0,Optimal,287810.4642158008,287810.46421580075,2.0224303195522718e-16,conv,7.198060989379883,7.239914178848267,NaN,PAJ_Gurobi_sep.sssd-weak-20-4.txt,0.0,8.881784197001252e-16,-Inf,7.793106826525786e-9,-Inf,-Inf,0.0,Optimal,4.568725304216306e-9,0, , , ,0.00e+00,0.00e+00,7.20e+00,7
PAJ_Gurobi_sep,sssd-weak-25-4.cbf,Min,3600.0,Optimal,311721.1292223325,311721.12922233244,1.867299180418533e-16,conv,3.3814618587493896,3.422253131866455,NaN,PAJ_Gurobi_sep.sssd-weak-25-4.txt,0.0,1.7763568394002505e-15,-Inf,5.940316905039822e-9,-Inf,-Inf,0.0,Optimal,8.60801151454377e-9,0, , , ,0.00e+00,0.00e+00,3.38e+00,8
PAJ_Gurobi_sep,sssd-weak-30-4.cbf,Min,3600.0,Optimal,264127.3588586059,264127.3588586059,2.203772496828837e-16,conv,16.09929394721985,16.145386934280396,NaN,PAJ_Gurobi_sep.sssd-weak-30-4.txt,2.2037724968288375e-16,8.881784197001252e-15,-Inf,5.74575880873951e-7,-Inf,-Inf,0.0,Optimal,9.111821922288027e-7,0, , , ,0.00e+00,0.00e+00,1.61e+01,9
PAJ_Gurobi_sep,syn05h.cbf,Min,3600.0,Optimal,-837.7324008979808,-837.7324008979808,0.0,conv,0.02382493019104004,0.024289846420288086,NaN,PAJ_Gurobi_sep.syn05h.txt,0.0,7.993605777301127e-15,-Inf,-Inf,NaN,-Inf,0.0,Optimal,3.6115974584639662e-9,0, , , ,0.00e+00,0.00e+00,2.27e-02,7
PAJ_Gurobi_sep,syn05m04h.cbf,Min,3600.0,Optimal,-5510.387662066075,-5510.387662066075,0.0,conv,0.08941507339477539,0.09106802940368652,NaN,PAJ_Gurobi_sep.syn05m04h.txt,0.0,5.684341886080802e-14,-Inf,-Inf,NaN,-Inf,0.0,Optimal,3.628943837682714e-8,0, , , ,0.00e+00,0.00e+00,8.59e-02,12
PAJ_Gurobi_sep,syn05m04m.cbf,Min,3600.0,Optimal,-5510.387662066071,-5510.387662066071,0.0,conv,0.13287711143493652,0.13407301902770996,NaN,PAJ_Gurobi_sep.syn05m04m.txt,0.0,4.263256414560601e-14,-Inf,-Inf,4.5676460835863963e-7,-Inf,0.0,Optimal,1.8488196645413115e-9,0, , , ,0.00e+00,0.00e+00,1.30e-01,12
PAJ_Gurobi_sep,syn05m.cbf,Min,3600.0,Optimal,-837.7324008979805,-837.7324008979805,0.0,conv,0.02470111846923828,0.025099992752075195,NaN,PAJ_Gurobi_sep.syn05m.txt,0.0,2.4980018054066022e-15,-Inf,-Inf,0.0,-Inf,0.0,Optimal,5.070198930716403e-9,0, , , ,0.00e+00,0.00e+00,2.37e-02,7
PAJ_Gurobi_sep,syn10m04h.cbf,Min,3600.0,Optimal,-4557.0628173950645,-4557.062817395065,1.9957914477400766e-16,conv,0.19145512580871582,0.19438505172729492,NaN,PAJ_Gurobi_sep.syn10m04h.txt,0.0,4.263256414560601e-14,-Inf,-Inf,NaN,-Inf,0.0,Optimal,1.4143269896608098e-8,0, , , ,0.00e+00,0.00e+00,1.85e-01,12
