solver,instance,sense,timelimit,status,objval_reported,objbound,calc_objgap,calc_status,solvertime,totaltime,nodecount,filename,rel_objval_error,max_linear_violation,max_soc_violation,max_socrot_violation,max_exp_violation,max_psd_violation,max_int_violation,validator_status,validator_relobjdiff,conic_subproblem_count,conic_optimal_count,conic_infeasible_count,conic_relaxation_status,conic_subproblem_time,conic_relaxation_time,mip_subproblem_time,iteration_count
PAJ_CPLEX_MOSEK_subponly_noinit,port_12_9_3_b_2.cbf,Min,3600.0,FailedOA,Inf,-0.07375224716623474,NaN,other,0.4771149158477783,0.4774019718170166,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.port_12_9_3_b_2.txt, , , , , , , , , ,1,0,0,Optimal,1.84e-02,2.95e-02,9.07e-02,1
PAJ_CPLEX_MOSEK_subponly_noinit,port_12_9_3_c_1.cbf,Min,3600.0,Optimal,-0.03457707280924261,-0.034575948160919134,-3.2516435538768156e-5,conv,5.632405996322632,5.635764122009277,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.port_12_9_3_c_1.txt,0.0,3.751651792046739e-7,0.0,-Inf,8.190282807518656e-8,-0.0,0.0,Optimal,9.376926788841266e-6,8,8,0,Optimal,8.83e-02,1.24e-02,5.38e+00,8
PAJ_CPLEX_MOSEK_subponly_noinit,port_12_9_3_c_2.cbf,Min,3600.0,Suboptimal,-0.0614062750695145,-0.09027226836205088,0.47000560128181285,not conv,1.2315080165863037,1.2350151538848877,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.port_12_9_3_c_2.txt,0.0,1.511996593067666e-7,0.0,-Inf,6.955350961845852e-9,-0.0,0.0,Optimal,6.770666846744226e-6,12,11,0,Unknown,1.72e-01,2.18e-02,6.88e-01,12
PAJ_CPLEX_MOSEK_subponly_noinit,port_12_9_3_d_1.cbf,Min,3600.0,Optimal,-0.03401514154725689,-0.034014366766148094,-2.2770841606099302e-5,conv,11.336376905441284,11.339781999588013,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.port_12_9_3_d_1.txt,0.0,4.186883513503884e-7,0.0,-Inf,1.978390828938359e-8,-0.0,0.0,Optimal,3.2830797653705066e-5,7,7,0,Optimal,6.60e-02,1.06e-02,1.11e+01,8
PAJ_CPLEX_MOSEK_subponly_noinit,port_12_9_3_d_2.cbf,Min,3600.0,Suboptimal,-0.05668993395881719,-0.09428031456050165,0.6629704477078835,not conv,0.5499041080474854,0.5532691478729248,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.port_12_9_3_d_2.txt,0.0,8.054403484859633e-8,0.0,-Inf,2.886523464695756e-9,-0.0,0.0,Optimal,1.4666902974420973e-6,8,7,0,Unknown,1.08e-01,3.24e-02,6.30e-02,8
PAJ_CPLEX_MOSEK_subponly_noinit,port_16_12_4_a_1.cbf,Min,3600.0,Suboptimal,-0.038731305747563276,-0.044582861088798297,0.1510417686838825,not conv,54.799890995025635,54.80370497703552,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.port_16_12_4_a_1.txt,0.0,1.1934846408444104e-7,0.0,-Inf,2.989710923273492e-9,-0.0,0.0,Optimal,6.59928705175834e-6,5,4,0,Optimal,7.11e-02,2.02e-02,5.44e+01,5
PAJ_CPLEX_MOSEK_subponly_noinit,port_16_12_4_b_1.cbf,Min,3600.0,Suboptimal,-0.037594980433848006,-0.05101459675491318,0.35685742064597015,not conv,4.111363887786865,4.114030838012695,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.port_16_12_4_b_1.txt,0.0,1.1510385200530493e-8,0.0,-Inf,1.8013368574543165e-11,-0.0,0.0,Optimal,2.7505778557218756e-6,2,1,0,Optimal,3.38e-02,2.48e-02,3.70e+00,2
PAJ_CPLEX_MOSEK_subponly_noinit,port_16_12_4_c_1.cbf,Min,3600.0,Optimal,-0.04340328751090927,-0.043403407894539954,2.772967392801403e-6,conv,38.01378083229065,38.017199993133545,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.port_16_12_4_c_1.txt,0.0,2.2749678920612297e-7,0.0,-Inf,5.9344862357590955e-9,-0.0,0.0,Optimal,1.5200557187058748e-5,9,9,0,Optimal,1.15e-01,2.91e-02,3.77e+01,10
PAJ_CPLEX_MOSEK_subponly_noinit,port_16_12_4_d_1.cbf,Min,3600.0,Optimal,-0.040869603555743136,-0.04087001033366051,9.950632638013129e-6,conv,403.0433518886566,403.046667098999,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.port_16_12_4_d_1.txt,0.0,4.953932443354115e-7,0.0,-Inf,1.8817523317338214e-8,-0.0,0.0,Optimal,3.0075527345148312e-5,13,13,0,Optimal,1.89e-01,1.96e-02,4.03e+02,13
PAJ_CPLEX_MOSEK_subponly_noinit,port_20_15_5_a_1.cbf,Min,3600.0,Suboptimal,-0.04148382602672872,-0.041484302580813884,1.1484939587371734e-5,conv,575.1292939186096,575.1327049732208,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.port_20_15_5_a_1.txt,0.0,1.6230221465732796e-7,0.0,-Inf,3.984096386133729e-9,-0.0,0.0,Optimal,1.4041503181481338e-5,11,11,0,Optimal,2.50e-01,5.38e-02,5.75e+02,11
PAJ_CPLEX_MOSEK_subponly_noinit,port_20_15_5_b_1.cbf,Min,3600.0,Suboptimal,-0.021824044890099845,-0.1459214690477193,5.683666255256653,not conv,0.4949040412902832,0.4996459484100342,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.port_20_15_5_b_1.txt,1.5890078862697387e-16,2.0493242137813172e-7,0.0,-Inf,5.09534126003075e-9,-0.0,2.220446049250313e-16,Optimal,8.765943542401986e-6,4,3,0,Unknown,8.70e-02,2.31e-02,2.81e-02,4
PAJ_CPLEX_MOSEK_subponly_noinit,port_20_15_5_c_1.cbf,Min,3600.0,Suboptimal,-0.03654612262998107,-0.045587698005543936,0.24733409139369522,not conv,468.05391001701355,468.05670499801636,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.port_20_15_5_c_1.txt,0.0,1.4140496427147813e-7,0.0,-Inf,1.0687315477042603e-9,-0.0,0.0,Optimal,2.7916128766764555e-6,6,5,0,Optimal,1.26e-01,4.57e-02,4.68e+02,6
PAJ_CPLEX_MOSEK_subponly_noinit,port_20_15_5_d_1.cbf,Min,3600.0,Suboptimal,-0.0435029978279972,-0.043503673172327846,1.552051948513165e-5,not conv,3053.872318983078,3053.8758578300476,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.port_20_15_5_d_1.txt,0.0,9.031112994310579e-8,0.0,-Inf,8.168288956333924e-8,-0.0,0.0,Optimal,0.0008893673219679708,10,10,0,Optimal,2.22e-01,2.75e-02,3.05e+03,11
PAJ_CPLEX_MOSEK_subponly_noinit,robust_50_0.cbf,Min,3600.0,Optimal,-0.08608843437571205,-0.0860884341683734,-2.408158147768677e-9,conv,0.057199954986572266,0.057624101638793945,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.robust_50_0.txt,0.0,4.966874134204602e-12,5.840189443162558e-12,-Inf,-Inf,-Inf,0.0,Optimal,1.1625855068329282e-9,1,1,0,Optimal,3.55e-03,1.25e-02,2.77e-02,1
PAJ_CPLEX_MOSEK_subponly_noinit,robust_50_1.cbf,Min,3600.0,Optimal,-0.08569476381217983,-0.08569490967560581,1.70192903507922e-6,conv,0.8415639400482178,0.8420569896697998,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.robust_50_1.txt,0.0,5.5527804576627204e-12,0.0,-Inf,-Inf,-Inf,0.0,Optimal,9.245672302561792e-9,5,5,0,Optimal,1.93e-02,1.09e-02,7.94e-01,5
PAJ_CPLEX_MOSEK_subponly_noinit,rsyn0805h.cbf,Min,3600.0,Optimal,-1296.1206033604542,-1296.1206029777625,-2.9525934523300003e-10,conv,0.20192694664001465,0.20372581481933594,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.rsyn0805h.txt,0.0,1.5102816774970051e-9,-Inf,-Inf,NaN,-Inf,0.0,Optimal,1.7037404294532383e-8,2,2,0,Optimal,4.36e-03,1.53e-02,2.11e-02,2
PAJ_CPLEX_MOSEK_subponly_noinit,rsyn0805m04h.cbf,Min,3600.0,Optimal,-7174.219066551677,-7174.219038679882,-3.884993611848949e-9,conv,0.534221887588501,0.5494740009307861,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.rsyn0805m04h.txt,0.0,1.8821408653835192e-8,-Inf,-Inf,NaN,-Inf,0.0,Optimal,4.324010907129464e-8,3,3,0,Optimal,2.46e-02,9.98e-02,2.28e-01,3
PAJ_CPLEX_MOSEK_subponly_noinit,rsyn0805m04m.cbf,Min,3600.0,Optimal,-7174.219040523538,-7174.219035647475,-6.796646431255746e-10,conv,1.4978699684143066,1.5037298202514648,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.rsyn0805m04m.txt,0.0,3.091980005365258e-9,-Inf,-Inf,3.302192652654412e-8,-Inf,0.0,Optimal,5.265858985194862e-8,2,2,0,Optimal,1.57e-02,8.09e-02,1.23e+00,3
PAJ_CPLEX_MOSEK_subponly_noinit,rsyn0805m.cbf,Min,3600.0,Optimal,-1296.120603357651,-1296.1206028924737,-3.588996301414117e-10,conv,0.3228261470794678,0.32408595085144043,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.rsyn0805m.txt,0.0,1.6960286508549416e-9,-Inf,-Inf,0.0,-Inf,2.220446049250313e-16,Optimal,9.69787579894659e-9,3,3,0,Optimal,6.31e-03,6.19e-03,1.62e-01,3
PAJ_CPLEX_MOSEK_subponly_noinit,rsyn0810m04h.cbf,Min,3600.0,Optimal,-6581.9347925476695,-6581.934445162999,-5.2778503791429757e-8,conv,0.6714591979980469,0.6879100799560547,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.rsyn0810m04h.txt,0.0,1.582959856527566e-7,-Inf,-Inf,NaN,-Inf,0.0,Optimal,2.645937384418793e-8,3,3,0,Optimal,2.21e-02,9.28e-02,3.74e-01,3
PAJ_CPLEX_MOSEK_subponly_noinit,rsyn0810m04m.cbf,Min,3600.0,Optimal,-6581.93447658278,-6581.935768968526,1.9635348063135774e-7,conv,2.1588690280914307,2.16536283493042,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.rsyn0810m04m.txt,0.0,2.6169097111505835e-8,-Inf,-Inf,2.8224130588228036e-7,-Inf,0.0,Optimal,8.026636865274888e-8,4,4,0,Optimal,3.92e-02,1.23e-01,1.83e+00,4
PAJ_CPLEX_MOSEK_subponly_noinit,rsyn0815h.cbf,Min,3600.0,Optimal,-1269.9256500081842,-1269.9256501126222,8.22394270897232e-11,conv,0.2436370849609375,0.24581384658813477,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.rsyn0815h.txt,0.0,1.8368435661386684e-9,-Inf,-Inf,NaN,-Inf,0.0,Optimal,7.190182566502071e-9,2,2,0,Optimal,4.73e-03,1.25e-02,6.43e-02,2
PAJ_CPLEX_MOSEK_subponly_noinit,rsyn0815m04h.cbf,Min,3600.0,Optimal,-3410.8543463725755,-3410.8543442116234,-6.335515708601008e-10,conv,0.6899750232696533,0.707535982131958,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.rsyn0815m04h.txt,0.0,1.4692808747440722e-8,-Inf,-Inf,NaN,-Inf,0.0,Optimal,1.1778248789252685e-8,3,3,0,Optimal,2.72e-02,1.19e-01,3.47e-01,3
PAJ_CPLEX_MOSEK_subponly_noinit,rsyn0815m04m.cbf,Min,3600.0,Optimal,-3410.854455634206,-3410.8543822966276,-2.150123347495824e-8,conv,6.044605016708374,6.05860710144043,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.rsyn0815m04m.txt,0.0,4.077550430636734e-8,-Inf,-Inf,4.923533509781919e-7,-Inf,1.9095836023552692e-14,Optimal,3.8821480069710045e-8,4,4,0,Optimal,2.70e-02,1.25e-01,5.71e+00,4
PAJ_CPLEX_MOSEK_subponly_noinit,rsyn0815m.cbf,Min,3600.0,Optimal,-1269.9256497815227,-1269.925649541122,-1.8930288838463154e-10,conv,0.28249382972717285,0.28394007682800293,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.rsyn0815m.txt,0.0,6.049594158952232e-10,-Inf,-Inf,2.5312854035064447e-9,-Inf,0.0,Optimal,3.349067607155039e-8,3,3,0,Optimal,9.06e-03,1.01e-02,1.14e-01,3
PAJ_CPLEX_MOSEK_subponly_noinit,rsyn0820m04h.cbf,Min,3600.0,Optimal,-2450.772731183301,-2450.7722082199184,-2.1338713857411525e-7,conv,0.9798941612243652,0.9984230995178223,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.rsyn0820m04h.txt,0.0,2.0914219950318724e-7,-Inf,-Inf,NaN,-Inf,0.0,Optimal,1.0633705067219692e-7,4,4,0,Optimal,4.24e-02,1.17e-01,6.24e-01,4
PAJ_CPLEX_MOSEK_subponly_noinit,rsyn0820m04m.cbf,Min,3600.0,Optimal,-2450.7734033890542,-2450.7722706117324,-4.6221217988222216e-7,conv,5.6282958984375,5.64300799369812,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.rsyn0820m04m.txt,0.0,3.9009572611048426e-7,-Inf,-Inf,8.188675462150741e-7,-Inf,0.0,Optimal,3.1546113807805286e-8,4,4,0,Optimal,3.40e-02,1.52e-01,5.26e+00,4
PAJ_CPLEX_MOSEK_subponly_noinit,rsyn0830m04h.cbf,Min,3600.0,Optimal,-2529.073691373455,-2529.0734213426476,-1.067706358924317e-7,conv,1.1952641010284424,1.234807014465332,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.rsyn0830m04h.txt,0.0,2.461589704849665e-7,-Inf,-Inf,NaN,-Inf,0.0,Optimal,1.7633094291910269e-7,4,4,0,Optimal,5.80e-02,1.59e-01,7.68e-01,4
PAJ_CPLEX_MOSEK_subponly_noinit,rsyn0830m04m.cbf,Min,3600.0,Optimal,-2529.0737044523953,-2529.073422562985,-1.1145954695024004e-7,conv,10.785517930984497,10.801953077316284,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.rsyn0830m04m.txt,0.0,1.3305063184532173e-7,-Inf,-Inf,0.0,-Inf,0.0,Optimal,2.977190947817472e-7,5,5,0,Optimal,6.10e-02,2.12e-01,1.03e+01,5
PAJ_CPLEX_MOSEK_subponly_noinit,rsyn0840m04h.cbf,Min,3600.0,Optimal,-2564.503700304621,-2564.4996770883386,-1.5688089146381826e-6,conv,1.8725941181182861,1.8950059413909912,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.rsyn0840m04h.txt,0.0,8.343171066238497e-7,-Inf,-Inf,NaN,-Inf,0.0,Optimal,1.4678023059760252e-6,5,5,0,Unknown,7.60e-02,1.95e-01,1.20e+00,5
PAJ_CPLEX_MOSEK_subponly_noinit,rsyn0840m04m.cbf,Min,3600.0,Optimal,-2564.499912849659,-2564.499493351869,-1.635787881567022e-7,conv,16.64288902282715,16.66107201576233,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.rsyn0840m04m.txt,0.0,1.5131859981698526e-7,-Inf,-Inf,3.789107005935932e-8,-Inf,0.0,Optimal,1.1565547959688887e-6,5,5,0,Optimal,8.05e-02,1.91e-01,1.62e+01,5
PAJ_CPLEX_MOSEK_subponly_noinit,shortfall_50_0.cbf,Min,3600.0,Optimal,-1.0954235876427112,-1.0954245812308523,9.070272742268148e-7,conv,308.65367317199707,308.6541471481323,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.shortfall_50_0.txt,0.0,8.020251129892131e-13,0.0,-Inf,-Inf,-Inf,0.0,Optimal,6.863321267425969e-10,16,7,9,Optimal,5.13e-02,1.38e-02,3.09e+02,16
PAJ_CPLEX_MOSEK_subponly_noinit,shortfall_50_1.cbf,Min,3600.0,Optimal,-1.1018227552265394,-1.1018227553114723,7.70833406062445e-11,conv,6.660229921340942,6.660678148269653,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.shortfall_50_1.txt,0.0,5.673961300800556e-11,0.0,-Inf,-Inf,-Inf,0.0,Optimal,6.537405018683653e-13,6,6,0,Optimal,2.05e-02,1.37e-02,6.37e+00,7
PAJ_CPLEX_MOSEK_subponly_noinit,sssd-strong-15-4.cbf,Min,3600.0,Optimal,327997.920126006,327997.9202980711,-5.245920621017144e-10,conv,10.31208610534668,10.347086906433105,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.sssd-strong-15-4.txt,0.0,7.082383568501882e-10,-Inf,1.8174524107905654e-9,-Inf,-Inf,0.0,Optimal,4.343838942946109e-8,6,6,0,Optimal,1.77e-02,4.73e-03,1.00e+01,7
PAJ_CPLEX_MOSEK_subponly_noinit,sssd-strong-20-4.cbf,Min,3600.0,Optimal,287810.4677691673,287810.4677768412,-2.6662912031663597e-11,conv,1.1963930130004883,1.2327680587768555,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.sssd-strong-20-4.txt,0.0,2.137389043532778e-9,-Inf,1.5838010902768929e-9,-Inf,-Inf,0.0,Optimal,2.5535716372025652e-8,6,6,0,Optimal,1.86e-02,4.71e-03,1.16e+00,6
PAJ_CPLEX_MOSEK_subponly_noinit,sssd-weak-15-4.cbf,Min,3600.0,Optimal,327997.9202666283,327997.9202988823,-9.833607797929943e-11,conv,21.522674798965454,21.558823823928833,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.sssd-weak-15-4.txt,1.774635060624042e-16,8.026668218974464e-11,-Inf,2.1766810576195894e-11,-Inf,-Inf,0.0,Optimal,3.160348235394664e-8,11,11,0,Optimal,2.40e-02,4.22e-03,2.15e+01,11
PAJ_CPLEX_MOSEK_subponly_noinit,sssd-weak-20-4.cbf,Min,3600.0,Optimal,287810.46743108967,287810.4677737785,-1.1906750963938569e-9,conv,7.299174785614014,7.336085081100464,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.sssd-weak-20-4.txt,2.0224302969585917e-16,2.6041169221002747e-11,-Inf,1.9701040798736358e-10,-Inf,-Inf,0.0,Optimal,6.602824366219518e-9,8,8,0,Optimal,1.59e-02,4.40e-03,7.26e+00,8
PAJ_CPLEX_MOSEK_subponly_noinit,sssd-weak-25-4.cbf,Min,3600.0,FailedOA,Inf,255672.94084623724,NaN,other,0.9429762363433838,0.9432260990142822,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.sssd-weak-25-4.txt, , , , , , , , , ,1,0,0,Optimal,4.36e-03,4.65e-03,4.91e-01,1
PAJ_CPLEX_MOSEK_subponly_noinit,sssd-weak-30-4.cbf,Min,3600.0,Optimal,264127.60607488174,264127.6064949277,-1.5903145715976319e-9,conv,17.225772857666016,17.262444972991943,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.sssd-weak-30-4.txt,0.0,3.6322611585148934e-11,-Inf,2.8236102345147174e-10,-Inf,-Inf,0.0,Optimal,2.479153918175442e-8,10,10,0,Optimal,1.93e-02,4.73e-03,1.72e+01,10
PAJ_CPLEX_MOSEK_subponly_noinit,syn05h.cbf,Min,3600.0,Optimal,-837.7324009737747,-837.7324009737748,1.357078181915717e-16,conv,0.1709611415863037,0.17145204544067383,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.syn05h.txt,0.0,3.4155043238115468e-9,-Inf,-Inf,NaN,-Inf,1.5213928881712009e-10,Optimal,3.5211224128270677e-9,2,2,0,Optimal,2.65e-03,3.47e-03,5.10e-03,2
PAJ_CPLEX_MOSEK_subponly_noinit,syn05m04h.cbf,Min,3600.0,Optimal,-5510.387353506203,-5510.387348490508,-9.102254874086449e-10,conv,0.18719100952148438,0.188676118850708,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.syn05m04h.txt,0.0,7.854542571905654e-9,-Inf,-Inf,8.690051345183747e-8,-Inf,5.551115123125783e-16,Optimal,1.97065997109217e-8,2,2,0,Optimal,9.61e-03,1.16e-02,9.59e-03,2
PAJ_CPLEX_MOSEK_subponly_noinit,syn05m04m.cbf,Min,3600.0,Optimal,-5510.387347154347,-5510.387345283149,-3.395763322304885e-10,conv,0.17828011512756348,0.17938804626464844,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.syn05m04m.txt,0.0,1.8431127735141217e-9,-Inf,-Inf,1.7324531143003696e-8,-Inf,0.0,Optimal,5.529992572829428e-8,2,2,0,Optimal,8.18e-03,9.53e-03,8.72e-03,2
PAJ_CPLEX_MOSEK_subponly_noinit,syn05m.cbf,Min,3600.0,Optimal,-837.7324009052894,-837.73240089798,-8.725198463522202e-12,conv,0.16118884086608887,0.16156291961669922,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.syn05m.txt,0.0,3.40296679723906e-11,-Inf,-Inf,4.575948509000227e-10,-Inf,0.0,Optimal,5.061474275039918e-9,2,2,0,Optimal,2.30e-03,2.39e-03,5.19e-03,2
PAJ_CPLEX_MOSEK_subponly_noinit,syn10m04h.cbf,Min,3600.0,Optimal,-4557.063348417314,-4557.06246307909,-1.9427823458813147e-7,conv,0.21967196464538574,0.22222113609313965,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.syn10m04h.txt,0.0,3.804737347401499e-7,-Inf,-Inf,NaN,-Inf,1.2212453270876722e-15,Optimal,1.0238402307825559e-7,2,2,0,Optimal,9.97e-03,2.41e-02,1.81e-02,2
PAJ_CPLEX_MOSEK_subponly_noinit,syn10m04m.cbf,Min,3600.0,Optimal,-4557.062408634936,-4557.0623591865115,-1.0850943045866678e-8,conv,0.22446084022521973,0.22629308700561523,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.syn10m04m.txt,0.0,4.553562082953988e-8,-Inf,-Inf,5.734270160928645e-7,-Inf,0.0,Optimal,1.1646828243589276e-7,2,2,0,Optimal,1.58e-02,2.62e-02,1.80e-02,2
PAJ_CPLEX_MOSEK_subponly_noinit,syn15h.cbf,Min,3600.0,Optimal,-853.2847295707883,-853.284729278511,-3.425319241872835e-10,conv,0.1661529541015625,0.16708087921142578,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.syn15h.txt,0.0,1.7319954359606982e-9,-Inf,-Inf,NaN,-Inf,0.0,Optimal,8.824749465713728e-8,1,1,0,Optimal,1.48e-03,6.09e-03,6.96e-03,2
PAJ_CPLEX_MOSEK_subponly_noinit,syn15m04h.cbf,Min,3600.0,Optimal,-4937.477729107926,-4937.477717050595,-2.442002165796026e-9,conv,0.24384713172912598,0.257282018661499,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.syn15m04h.txt,0.0,1.524050197154736e-8,-Inf,-Inf,NaN,-Inf,0.0,Optimal,2.3627852529927996e-8,2,2,0,Optimal,8.03e-03,3.32e-02,3.95e-02,2
PAJ_CPLEX_MOSEK_subponly_noinit,syn15m04m.cbf,Min,3600.0,Optimal,-4937.477733539236,-4937.477758045368,4.963289597410276e-9,conv,0.24971508979797363,0.2616159915924072,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.syn15m04m.txt,0.0,1.1407058631007772e-8,-Inf,-Inf,4.709563086180424e-7,-Inf,0.0,Optimal,3.09543182158417e-8,2,2,0,Optimal,8.96e-03,5.13e-02,2.91e-02,2
PAJ_CPLEX_MOSEK_subponly_noinit,syn15m.cbf,Min,3600.0,Optimal,-853.2847294184501,-853.2847293709276,-5.5693557161325476e-11,conv,0.16967487335205078,0.170274019241333,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.syn15m.txt,0.0,2.033827328773441e-9,-Inf,-Inf,0.0,-Inf,7.612876023649283e-10,Optimal,9.094796975402775e-9,2,2,0,Optimal,5.37e-03,6.09e-03,6.90e-03,2
PAJ_CPLEX_MOSEK_subponly_noinit,syn20m04h.cbf,Min,3600.0,Optimal,-3532.744022197793,-3532.7439522330587,-1.9804643007224304e-8,conv,0.3025329113006592,0.3173861503601074,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.syn20m04h.txt,0.0,4.3276780881118526e-8,-Inf,-Inf,NaN,-Inf,0.0,Optimal,4.292162999359089e-8,2,2,0,Optimal,1.78e-02,5.47e-02,4.75e-02,2
PAJ_CPLEX_MOSEK_subponly_noinit,syn20m04m.cbf,Min,3600.0,FailedOA,Inf,-4208.702517718731,NaN,other,0.4343860149383545,0.44707202911376953,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.syn20m04m.txt, , , , , , , , , ,1,0,0,Optimal,6.42e-03,4.88e-02,1.87e-02,1
PAJ_CPLEX_MOSEK_subponly_noinit,syn30m04h.cbf,Min,3600.0,Optimal,-865.723072010092,-865.7220844905363,-1.1406875664974603e-6,conv,0.49137020111083984,0.49886298179626465,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.syn30m04h.txt,0.0,2.2369282848266892e-7,-Inf,-Inf,NaN,-Inf,0.0,Optimal,2.409715813647283e-7,4,4,0,Optimal,3.67e-02,8.65e-02,1.81e-01,4
PAJ_CPLEX_MOSEK_subponly_noinit,syn30m04m.cbf,Min,3600.0,Optimal,-865.7234937796009,-865.7222366905647,-1.45206758352069e-6,conv,0.5933499336242676,0.6083118915557861,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.syn30m04m.txt,0.0,4.018793384741315e-7,-Inf,-Inf,0.0,-Inf,0.0,Optimal,1.7747378867151064e-6,4,4,0,Optimal,3.07e-02,7.58e-02,3.01e-01,4
PAJ_CPLEX_MOSEK_subponly_noinit,syn40m04h.cbf,Min,3600.0,Optimal,-901.7570544753074,-901.7513328923175,-6.344927270730524e-6,conv,1.0956299304962158,1.1126539707183838,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.syn40m04h.txt,0.0,1.523553389171095e-6,-Inf,-Inf,NaN,-Inf,0.0,Optimal,2.878112709020515e-6,6,6,0,Unknown,5.67e-02,1.05e-01,5.41e-01,6
PAJ_CPLEX_MOSEK_subponly_noinit,syn40m04m.cbf,Min,3600.0,Optimal,-901.7547271834108,-901.7512779979866,-3.824970673246684e-6,conv,1.4535210132598877,1.4600579738616943,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.syn40m04m.txt,0.0,8.478379016629845e-7,-Inf,-Inf,0.0,-Inf,0.0,Optimal,1.0951196627046838e-5,5,5,0,Optimal,4.97e-02,9.02e-02,1.11e+00,5
PAJ_CPLEX_MOSEK_subponly_noinit,uflquad-nopsc-10-100.cbf,Min,3600.0,Optimal,540.2875194913404,540.2875188287824,1.2263061292663386e-9,conv,36.43022704124451,36.46625995635986,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.uflquad-nopsc-10-100.txt,2.1041914076500665e-16,3.3413494193723636e-11,-Inf,7.606704155449506e-11,-Inf,-Inf,0.0,Optimal,2.0571774590289416e-10,10,10,0,Optimal,5.55e-01,1.57e-01,3.53e+01,11
PAJ_CPLEX_MOSEK_subponly_noinit,uflquad-nopsc-10-150.cbf,Min,3600.0,Optimal,709.6475726369274,709.6475725873397,6.987667175066959e-11,conv,30.47260594367981,30.512283086776733,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.uflquad-nopsc-10-150.txt,1.6020182482574724e-16,6.13131767579489e-11,-Inf,6.27903840033639e-11,-Inf,-Inf,0.0,Optimal,6.280054112793385e-10,6,6,0,Optimal,5.43e-01,2.13e-01,2.95e+01,6
PAJ_CPLEX_MOSEK_subponly_noinit,uflquad-nopsc-20-100.cbf,Min,3600.0,Optimal,399.5371083651273,399.53710802693695,8.464551753207237e-10,conv,345.1943221092224,345.2352879047394,NaN,PAJ_CPLEX_MOSEK_subponly_noinit.uflquad-nopsc-20-100.txt,2.8454637252932376e-16,2.1445933917618731e-10,-Inf,7.636091758911334e-11,-Inf,-Inf,0.0,Optimal,4.0643280711456357e-10,20,20,0,Optimal,2.21e+00,2.78e-01,3.42e+02,20
