solver,instance,status,objval_reported,objbound,solvertime,totaltime,filename,objval_solution,max_linear_violation,max_soc_violation,max_socrot_violation
PAJ_PRAS_MSD_CPLEX_tols_0GAP_MOSEK,tls5.cbf,Suboptimal,11.3,5.589029358345968,60.01289892196655,60.01473021507263,PAJ_PRAS_MSD_CPLEX_tols_0GAP_MOSEK.tls5.txt,11.3,4.440892098500626e-16,2.7864892615525605e-8,0.0
PAJ_PRAS_MSD_CPLEX_tols_0GAP_MOSEK,uflquad-nopsc-10-100.cbf,Optimal,540.2877138217715,540.2875177130009,38.0243239402771,38.02788996696472,PAJ_PRAS_MSD_CPLEX_tols_0GAP_MOSEK.uflquad-nopsc-10-100.txt,540.2877138217715,1.5167798794735177e-8,0.0,0.0
PAJ_PRAS_MSD_CPLEX_tols_0GAP_MOSEK,uflquad-nopsc-10-150.cbf,Suboptimal,709.6477762048867,670.3161505178542,60.049067974090576,60.05472707748413,PAJ_PRAS_MSD_CPLEX_tols_0GAP_MOSEK.uflquad-nopsc-10-150.txt,709.6477762048867,2.6360185145790638e-9,0.0,0.0
PAJ_PRAS_MSD_CPLEX_tols_0GAP_MOSEK,uflquad-nopsc-20-100.cbf,Suboptimal,399.53753950772796,333.74316897443714,60.04250407218933,60.04936408996582,PAJ_PRAS_MSD_CPLEX_tols_0GAP_MOSEK.uflquad-nopsc-20-100.txt,399.53753950772796,3.61685548178059e-9,0.0,0.0
PAJ_PRAS_MSD_CPLEX_tols_0GAP_MOSEK,uflquad-nopsc-20-150.cbf,Suboptimal,1009.3147355681153,439.10917383072956,60.060046911239624,60.08152508735657,PAJ_PRAS_MSD_CPLEX_tols_0GAP_MOSEK.uflquad-nopsc-20-150.txt,1009.3147355681153,1.2285310546644723e-9,0.0,0.0
PAJ_PRAS_MSD_CPLEX_tols_0GAP_MOSEK,uflquad-nopsc-30-100.cbf,Suboptimal,355.90658495337493,259.45199328524905,60.06875014305115,60.07992601394653,PAJ_PRAS_MSD_CPLEX_tols_0GAP_MOSEK.uflquad-nopsc-30-100.txt,355.90658495337493,5.895349319828824e-9,0.0,0.0
PAJ_PRAS_MSD_CPLEX_tols_0GAP_MOSEK,uflquad-nopsc-30-150.cbf,Suboptimal,1832.8052568584228,244.90469268722518,60.09360098838806,60.11921501159668,PAJ_PRAS_MSD_CPLEX_tols_0GAP_MOSEK.uflquad-nopsc-30-150.txt,1832.8052568584226,2.5421849070283997e-9,0.0,0.0
PAJ_PRAS_MSD_CPLEX_tols_0GAP_MOSEK,uflquad-nopsc-30-200.cbf,Suboptimal,1618.8975604012253,208.26224722640472,60.1181960105896,60.14470386505127,PAJ_PRAS_MSD_CPLEX_tols_0GAP_MOSEK.uflquad-nopsc-30-200.txt,1618.897560401226,2.3928689030228156e-9,0.0,0.0
PAJ_PRAS_MSD_CPLEX_tols_0GAP_MOSEK,uflquad-nopsc-30-300.cbf,NearFeasible,NaN,1.4657786095995107e-10,60.2108268737793,60.2498459815979,PAJ_PRAS_MSD_CPLEX_tols_0GAP_MOSEK.uflquad-nopsc-30-300.txt,NaN,0.0,0.0,0.0
PAJ_PRAS_MSD_CPLEX_tols_0GAP_MOSEK,uflquad-psc-10-100.cbf,Optimal,540.2875483878195,540.2875192716764,3.391461133956909,3.395371913909912,PAJ_PRAS_MSD_CPLEX_tols_0GAP_MOSEK.uflquad-psc-10-100.txt,540.2875483878194,7.249508771067781e-10,0.0,0.0
PAJ_PRAS_MSD_CPLEX_tols_0GAP_MOSEK,uflquad-psc-10-150.cbf,Optimal,709.6482792329887,709.6475690542345,6.459923982620239,6.465194940567017,PAJ_PRAS_MSD_CPLEX_tols_0GAP_MOSEK.uflquad-psc-10-150.txt,709.6482792329886,8.169348197917259e-9,0.0,0.0
PAJ_PRAS_MSD_CPLEX_tols_0GAP_MOSEK,uflquad-psc-20-100.cbf,Optimal,399.5373159263286,399.53710422179415,14.201488018035889,14.2084059715271,PAJ_PRAS_MSD_CPLEX_tols_0GAP_MOSEK.uflquad-psc-20-100.txt,399.5373159263287,1.5404524322804036e-9,0.0,0.0
PAJ_PRAS_MSD_CPLEX_tols_0GAP_MOSEK,uflquad-psc-20-150.cbf,Optimal,568.716778784194,568.7167191639936,27.49897599220276,27.51820206642151,PAJ_PRAS_MSD_CPLEX_tols_0GAP_MOSEK.uflquad-psc-20-150.txt,568.716778784194,2.859019687662112e-10,0.0,0.0
PAJ_PRAS_MSD_CPLEX_tols_0GAP_MOSEK,uflquad-psc-30-100.cbf,Optimal,355.2409185053794,355.24033654498334,39.92007398605347,39.93983602523804,PAJ_PRAS_MSD_CPLEX_tols_0GAP_MOSEK.uflquad-psc-30-100.txt,355.24091850537945,2.591692749298602e-9,0.0,0.0
PAJ_PRAS_MSD_CPLEX_tols_0GAP_MOSEK,uflquad-psc-30-150.cbf,Optimal,468.156164015835,468.1561267055439,20.31218719482422,20.335915088653564,PAJ_PRAS_MSD_CPLEX_tols_0GAP_MOSEK.uflquad-psc-30-150.txt, , , , 
PAJ_PRAS_MSD_CPLEX_tols_0GAP_MOSEK,uflquad-psc-30-200.cbf,Suboptimal,554.9149374901133,554.7796459823469,60.103363037109375,60.13168811798096,PAJ_PRAS_MSD_CPLEX_tols_0GAP_MOSEK.uflquad-psc-30-200.txt,554.9149374901132,6.011827702323558e-10,0.0,0.0
PAJ_PRAS_MSD_CPLEX_tols_0GAP_MOSEK,uflquad-psc-30-300.cbf,NearFeasible,NaN,0.0,60.23799109458923,60.281842947006226,PAJ_PRAS_MSD_CPLEX_tols_0GAP_MOSEK.uflquad-psc-30-300.txt,NaN,0.0,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,100_0_5_w.cbf,Suboptimal,1.7253242031129643e7,1.7241732671754222e7,60.052757024765015,60.06232500076294,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.100_0_5_w.txt,1.7253242031129636e7,7.522161649831105e-5,0.0,3.7431652288866246e-7
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,10_0_5_w.cbf,Optimal,1.956871266780846e6,1.9568712667808463e6,2.6765778064727783,2.688098907470703,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.10_0_5_w.txt,1.956871266780846e6,1.1447650649643037e-7,0.0,6.142929054320234e-9
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,150_0_5_w.cbf,Suboptimal,2.4074160764420513e7,2.4057840840259273e7,60.086557149887085,60.10343289375305,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.150_0_5_w.txt,2.407416076442053e7,1.5040295693324879e-5,0.0,5.300531447094414e-8
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,200_0_5_w.cbf,Suboptimal,3.4275986781707086e7,3.4203872891256034e7,60.127525091171265,60.14872097969055,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.200_0_5_w.txt,3.427598678170712e7,9.753093763720244e-7,0.0,4.980069134852272e-9
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,20_0_5_w.cbf,Optimal,3.776676118368071e6,3.7766393996982705e6,28.134984016418457,28.137092113494873,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.20_0_5_w.txt,3.7766761183680706e6,3.9386441130773164e-7,0.0,8.902061310323006e-9
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,50_0_5_w.cbf,Suboptimal,9.966523954178369e6,9.956621607336093e6,60.05000686645508,60.05487608909607,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.50_0_5_w.txt,9.966523954178367e6,2.2237054508877918e-7,0.0,1.8858391515053086e-9
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,75_0_5_w.cbf,Suboptimal,1.225968236309005e7,1.2246738492155561e7,60.05316710472107,60.06021189689636,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.75_0_5_w.txt,1.225968236309005e7,5.4311940402840264e-5,0.0,3.8246697275923225e-7
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,achtziger_stolpe06-6.1flowc.cbf,Optimal,1.8563406198747103,1.8563401967318014,0.11532402038574219,0.11557698249816895,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.achtziger_stolpe06-6.1flowc.txt,1.8563406198747103,5.3827015067398065e-9,0.0,2.887415253180239e-17
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,achtziger_stolpe06-6.2flowc.cbf,NearFeasible,NaN,44.36604122438949,60.03770613670349,60.04065799713135,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.achtziger_stolpe06-6.2flowc.txt,NaN,0.0,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,achtziger_stolpe06-6.5bflowc.cbf,Suboptimal,2.017971995170409,1.8503471685335644,60.026248931884766,60.03879690170288,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.achtziger_stolpe06-6.5bflowc.txt,2.017971995170409,6.074051797847073e-9,0.0,1.027889834359641e-8
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,achtziger_stolpe06-6.5flowc.cbf,Suboptimal,5.998253480503235,5.634840496442297,60.01455521583557,60.01605200767517,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.achtziger_stolpe06-6.5flowc.txt,5.998253480503235,4.40436223976154e-9,0.0,3.6863616603710625e-9
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,achtziger_stolpe07-5.1flowc.cbf,NearFeasible,NaN,40.462956952609375,60.02858209609985,60.03076791763306,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.achtziger_stolpe07-5.1flowc.txt,NaN,0.0,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,achtziger_stolpe07-5.2bflowc.cbf,NearFeasible,NaN,28.98634868232805,60.02212691307068,60.0242440700531,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.achtziger_stolpe07-5.2bflowc.txt,NaN,0.0,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,achtziger_stolpe07-5.2flowc.cbf,Suboptimal,49.1406131386134,48.93062360798584,60.011982917785645,60.012359857559204,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.achtziger_stolpe07-5.2flowc.txt,49.1406131386134,1.9383804339412336e-8,0.0,7.052531003637341e-9
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,achtziger_stolpe07-5.3flowc.cbf,Optimal,7.716052200088361,7.716052157078902,3.767261028289795,3.767691135406494,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.achtziger_stolpe07-5.3flowc.txt,7.716052200088361,1.6775913228438315e-9,0.0,2.831317402751665e-10
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,b1bigflowc.cbf,Suboptimal,6.354569676442971,5.626246173841364,60.0165958404541,60.017998933792114,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.b1bigflowc.txt,6.354569676442971,2.3471113941297972e-11,0.0,1.1406542377301321e-11
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,ck_n50_m10_o1_5.cbf,Optimal,19331.0,19331.0,0.36011481285095215,0.3604469299316406,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.ck_n50_m10_o1_5.txt,19331.0,0.0,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,ck_n50_m10_o3_5.cbf,Optimal,18596.0,18596.0,0.6365580558776855,0.6368780136108398,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.ck_n50_m10_o3_5.txt,18596.0,0.0,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,ck_n50_m10_o5_5.cbf,Optimal,18365.0,18365.0,0.45703697204589844,0.4573841094970703,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.ck_n50_m10_o5_5.txt,18365.0,0.0,0.0,9.285210398957133e-5
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,ck_n50_m20_o1_5.cbf,Optimal,14635.0,14635.0,0.46111297607421875,0.46152710914611816,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.ck_n50_m20_o1_5.txt,14635.0,0.0,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,ck_n50_m20_o3_5.cbf,Optimal,13652.000000000033,13652.000000000033,0.5893261432647705,0.5897531509399414,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.ck_n50_m20_o3_5.txt,13652.000000000033,0.0,0.0,1.734952093102038e-8
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,ck_n50_m20_o5_5.cbf,Optimal,13070.0,13070.0,0.5605409145355225,0.5609869956970215,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.ck_n50_m20_o5_5.txt,13070.0,0.0,0.0,1.8849095795303583e-7
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,ck_n75_m10_o1_5.cbf,Optimal,30802.0,30802.0,4.54957914352417,4.5499608516693115,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.ck_n75_m10_o1_5.txt,30802.0,1.4210854715202004e-14,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,ck_n75_m10_o3_5.cbf,Optimal,29489.0,29489.0,18.97322392463684,18.97361397743225,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.ck_n75_m10_o3_5.txt,29489.0,5.684341886080802e-14,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,ck_n75_m10_o5_5.cbf,Optimal,29070.0,29070.0,6.851381063461304,6.851705074310303,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.ck_n75_m10_o5_5.txt,29070.0,2.842170943040401e-14,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,ck_n75_m20_o1_5.cbf,Optimal,27332.0,27332.0,14.548362016677856,14.548910856246948,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.ck_n75_m20_o1_5.txt,27332.0,1.4210854715202004e-14,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,ck_n75_m20_o3_5.cbf,Optimal,25584.0,25584.0,48.83105707168579,48.831602811813354,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.ck_n75_m20_o3_5.txt,25584.0,2.842170943040401e-14,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,ck_n75_m20_o5_5.cbf,Optimal,24838.0,24838.0,33.5130569934845,33.5135600566864,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.ck_n75_m20_o5_5.txt,24838.0,2.115371103172947e-6,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,classical_200_0.cbf,Suboptimal,-0.10304131065848048,-0.12564628257015195,60.01865100860596,60.01893401145935,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.classical_200_0.txt,-0.10304131065848049,1.5515081441819234e-9,3.297807860125346e-10,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,classical_200_1.cbf,Suboptimal,-0.1134479211809849,-0.12798850550474383,60.020392179489136,60.020726919174194,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.classical_200_1.txt,-0.1134479211809849,1.4895215061372369e-9,1.4149356686310455e-10,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,classical_200_2.cbf,Suboptimal,-0.10902222119056836,-0.12423349391323682,60.01643109321594,60.01671504974365,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.classical_200_2.txt,-0.10902222119056836,8.408122198488854e-9,2.1641727090959684e-9,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,classical_20_0.cbf,Optimal,-0.08229515392303179,-0.08229516789944774,0.05731987953186035,0.05751180648803711,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.classical_20_0.txt,-0.08229515392303179,1.6568951766160467e-9,4.99961225197687e-10,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,classical_30_0.cbf,Optimal,-0.0798144955077161,-0.07981450471535526,0.09415221214294434,0.09435892105102539,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.classical_30_0.txt,-0.0798144955077161,1.7793611029048861e-10,5.361076860221914e-11,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,classical_40_0.cbf,Optimal,-0.08152106131343952,-0.08152107526504751,1.1362369060516357,1.1364550590515137,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.classical_40_0.txt,-0.08152106131343952,1.1407527145124163e-9,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,classical_50_0.cbf,Optimal,-0.09074141496673727,-0.09074170126575268,25.811839818954468,25.812148094177246,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.classical_50_0.txt,-0.09074141496673727,1.5252468510418282e-8,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,classical_50_1.cbf,Optimal,-0.09476022510304055,-0.09476024750538016,5.261176824569702,5.261482000350952,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.classical_50_1.txt,-0.09476022510304055,1.6762199184228166e-8,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,classical_50_2.cbf,Optimal,-0.09052797338411646,-0.09052798407066207,4.146547079086304,4.146774768829346,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.classical_50_2.txt,-0.09052797338411646,4.034564349275627e-9,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,clay0203h.cbf,Optimal,41573.26240304066,41573.262387357405,0.35706210136413574,0.3667778968811035,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.clay0203h.txt,41573.26240304066,1.9823655748041347e-6,4.799105226993561e-6,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,clay0203m.cbf,Optimal,41573.26273582449,41573.26252134096,0.6370089054107666,0.6377959251403809,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.clay0203m.txt,41573.26273582449,0.0,5.160171326679119e-6,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,clay0204h.cbf,Optimal,6545.000000002223,6544.999999999997,7.451832056045532,7.454474210739136,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.clay0204h.txt,6545.000000002223,5.860900387233414e-8,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,clay0204m.cbf,Optimal,6545.000000156536,6544.999999999998,3.708336114883423,3.7098560333251953,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.clay0204m.txt,6545.000000156536,1.5994316981959855e-11,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,clay0205h.cbf,Optimal,8092.50071483183,8092.5,37.63375282287598,37.63757109642029,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.clay0205h.txt,8092.50071483183,8.926217276439274e-8,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,clay0205m.cbf,Optimal,8092.500080473876,8092.5,7.110414028167725,7.112483024597168,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.clay0205m.txt,8092.500080473876,0.0,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,clay0303h.cbf,Optimal,26669.108520595826,26669.108520595826,1.5716230869293213,1.5736300945281982,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.clay0303h.txt,26669.108520595826,1.7999236206378555e-5,0.00014115124940872192,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,clay0303m.cbf,Optimal,26669.110975320174,26669.109566123483,1.0990309715270996,1.1003961563110352,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.clay0303m.txt,26669.110975320174,0.0,1.8417561136629956e-5,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,clay0304h.cbf,Optimal,40262.38452530695,40262.38452530695,3.7858901023864746,3.7881689071655273,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.clay0304h.txt,40262.38452530695,6.857698053863714e-8,9.751878678798676e-5,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,clay0304m.cbf,Optimal,40262.38810370424,40262.38752045262,6.354639053344727,6.356543064117432,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.clay0304m.txt,40262.38810370424,0.0,3.00408854059242e-6,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,clay0305h.cbf,Suboptimal,8218.941389854574,5822.5,60.012694120407104,60.01707696914673,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.clay0305h.txt,8218.941389854574,4.189344095459375e-8,0.00018003582954406738,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,clay0305m.cbf,Optimal,8092.50000006003,8092.5,20.727638006210327,20.72957491874695,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.clay0305m.txt,8092.50000006003,0.0,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,estein4_A.cbf,Optimal,0.8013655009982504,0.8013654951941906,0.041090965270996094,0.04126405715942383,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.estein4_A.txt,0.8013655009982504,1.3967960121874512e-9,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,estein4_B.cbf,Optimal,1.188086061094867,1.1880860363264283,0.036286115646362305,0.036459922790527344,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.estein4_B.txt,1.188086061094867,7.168214272157414e-9,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,estein4_C.cbf,Optimal,1.0726937024825784,1.072693686671058,0.046981096267700195,0.04718899726867676,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.estein4_C.txt,1.0726937024825784,8.082377989104828e-9,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,estein4_nr22.cbf,Optimal,0.5032861902736372,0.5032861755790865,0.03186392784118652,0.0320439338684082,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.estein4_nr22.txt,0.5032861902736372,2.028193613057283e-9,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,estein5_A.cbf,Optimal,1.0453724974055554,1.0453724865874259,0.7994680404663086,0.7997190952301025,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.estein5_A.txt,1.0453724974055554,1.3664284148617867e-9,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,estein5_B.cbf,Optimal,1.1931599082298434,1.1931599024660162,0.35098886489868164,0.3512239456176758,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.estein5_B.txt,1.1931599082298434,1.30874422410443e-9,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,estein5_C.cbf,Optimal,1.4990779517046762,1.4990779341771443,0.32144618034362793,0.32169389724731445,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.estein5_C.txt,1.4990779517046762,5.18826981377174e-9,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,estein5_nr1.cbf,Optimal,1.664399329454357,1.6643993163585578,0.2485039234161377,0.24872899055480957,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.estein5_nr1.txt,1.664399329454357,2.3856638886599058e-9,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,estein5_nr21.cbf,Optimal,1.8181793089657643,1.8181793003525843,1.7252519130706787,1.7255280017852783,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.estein5_nr21.txt,1.8181793089657643,1.3386621811051214e-9,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,pp-n1000-d10000.cbf,Suboptimal,216129.90096684633,216112.38542269985,60.054670095443726,60.06634306907654,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.pp-n1000-d10000.txt,216129.90096684633,0.0,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,pp-n1000-d10.cbf,Suboptimal,7348.04384375544,7330.477220386857,60.03994703292847,60.05107498168945,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.pp-n1000-d10.txt,7348.043843755441,0.0,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,pp-n100-d10000.cbf,Suboptimal,19855.853403018722,19855.445255724375,1.012441873550415,1.0130290985107422,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.pp-n100-d10000.txt,19855.853403018722,0.0,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,pp-n100-d10.cbf,Suboptimal,777.4698953342122,776.4722636111123,60.01339101791382,60.01387596130371,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.pp-n100-d10.txt,777.4698953342122,0.0,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,pp-n10-d10000.cbf,Suboptimal,1481.4901315827742,1481.4561771684394,0.05513906478881836,0.05533194541931152,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.pp-n10-d10000.txt,1481.4901315827742,0.0,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,pp-n10-d10.cbf,Optimal,72.48127970704196,72.48127631367723,0.03639101982116699,0.03658699989318848,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.pp-n10-d10.txt,72.48127970704196,0.0,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,robust_100_0.cbf,Suboptimal,-0.09746045278795316,-0.10043824839095492,60.013113021850586,60.01332116127014,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.robust_100_0.txt,-0.09746045278795316,6.200764346431242e-9,0.0,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,robust_100_1.cbf,Optimal,-0.07208984126963636,-0.07208993802058741,52.64032292366028,52.64058709144592,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.robust_100_1.txt,-0.07208984126963636,4.5303061996238014e-10,1.0035972747290955e-10,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,robust_200_0.cbf,Suboptimal,-0.14064628585431815,-0.14697213972648118,60.018661975860596,60.01890587806702,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.robust_200_0.txt,-0.14064628585431815,1.4767058353903906e-8,4.3119613435393944e-10,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,robust_200_1.cbf,Suboptimal,-0.1425786870841273,-0.14804058407095924,60.022911071777344,60.02315092086792,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.robust_200_1.txt,-0.1425786870841273,5.7048564136574775e-9,8.396257994425227e-11,0.0
PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK,robust_20_0.cbf,Optimal,-0.0797848657821509,-0.07978485577377412,0.026278972625732422,0.02646613121032715,PAJ_PRAS_NEW_MSD_CPLEX_tols_MOSEK.robust_20_0.txt,-0.0797848657821509,1.5947765774626532e-8,1.2505732231021804e-9,0.0
