----------------------------------------------------------------------------
	SCS v1.2.6 - Splitting Conic Solver
	(c) Brendan O'Donoghue, Stanford University, 2012-2016
----------------------------------------------------------------------------
Lin-sys: sparse-direct, nnz in A = 13500
eps = 1.00e-04, alpha = 1.80, max_iters = 50000, normalize = 1, scale = 5.00
Variables n = 1320, constraints m = 2845
Cones:	primal zero / dual free vars: 480
	linear vars: 973
	soc vars: 312, soc blks: 12
	exp vars: 1080, dual exp vars: 0
Setup time: 2.31e-03s
----------------------------------------------------------------------------
 Iter | pri res | dua res | rel gap | pri obj | dua obj | kap/tau | time (s)
----------------------------------------------------------------------------
 21000| 5.10e-05  1.64e-06  1.20e-03 -2.13e-01 -2.11e-01  0.00e+00  2.90e+02 
 21100| 5.07e-05  1.64e-06  1.19e-03 -2.13e-01 -2.11e-01  0.00e+00  2.91e+02 
 21200| 5.05e-05  1.63e-06  1.19e-03 -2.13e-01 -2.11e-01  0.00e+00  2.92e+02 
 21300| 5.03e-05  1.62e-06  1.18e-03 -2.13e-01 -2.11e-01  0.00e+00  2.94e+02 
 21400| 5.01e-05  1.61e-06  1.17e-03 -2.13e-01 -2.11e-01  0.00e+00  2.95e+02 
 21500| 4.98e-05  1.60e-06  1.17e-03 -2.13e-01 -2.11e-01  0.00e+00  2.96e+02 
 21600| 4.96e-05  1.59e-06  1.16e-03 -2.13e-01 -2.11e-01  0.00e+00  2.98e+02 
 21700| 4.94e-05  1.58e-06  1.15e-03 -2.13e-01 -2.11e-01  0.00e+00  2.99e+02 
 21800| 4.92e-05  1.57e-06  1.15e-03 -2.13e-01 -2.11e-01  0.00e+00  3.00e+02 
 21900| 4.90e-05  1.57e-06  1.14e-03 -2.13e-01 -2.11e-01  0.00e+00  3.02e+02 
 22000| 4.88e-05  1.56e-06  1.14e-03 -2.13e-01 -2.11e-01  0.00e+00  3.03e+02 
 22100| 4.86e-05  1.55e-06  1.13e-03 -2.13e-01 -2.11e-01  0.00e+00  3.04e+02 
 22200| 4.84e-05  1.54e-06  1.12e-03 -2.13e-01 -2.11e-01  0.00e+00  3.05e+02 
 22300| 4.81e-05  1.53e-06  1.12e-03 -2.13e-01 -2.11e-01  0.00e+00  3.07e+02 
 22400| 4.79e-05  1.52e-06  1.11e-03 -2.13e-01 -2.11e-01  0.00e+00  3.08e+02 
 22500| 4.77e-05  1.52e-06  1.11e-03 -2.13e-01 -2.11e-01  0.00e+00  3.09e+02 
 22600| 4.75e-05  1.51e-06  1.10e-03 -2.13e-01 -2.11e-01  0.00e+00  3.11e+02 
 22700| 4.73e-05  1.50e-06  1.10e-03 -2.13e-01 -2.11e-01  0.00e+00  3.12e+02 
 22800| 4.71e-05  1.49e-06  1.09e-03 -2.13e-01 -2.11e-01  0.00e+00  3.13e+02 
 22900| 4.69e-05  1.49e-06  1.08e-03 -2.13e-01 -2.11e-01  0.00e+00  3.15e+02 
 23000| 4.67e-05  1.48e-06  1.08e-03 -2.13e-01 -2.11e-01  0.00e+00  3.16e+02 
 23100| 4.66e-05  1.47e-06  1.07e-03 -2.13e-01 -2.11e-01  0.00e+00  3.17e+02 
 23200| 4.64e-05  1.46e-06  1.07e-03 -2.13e-01 -2.11e-01  0.00e+00  3.18e+02 
 23300| 4.62e-05  1.46e-06  1.06e-03 -2.13e-01 -2.11e-01  0.00e+00  3.20e+02 
 23400| 4.60e-05  1.45e-06  1.06e-03 -2.13e-01 -2.11e-01  0.00e+00  3.21e+02 
 23500| 4.58e-05  1.44e-06  1.05e-03 -2.13e-01 -2.11e-01  0.00e+00  3.22e+02 
 23600| 4.56e-05  1.43e-06  1.05e-03 -2.13e-01 -2.11e-01  0.00e+00  3.24e+02 
 23700| 4.54e-05  1.43e-06  1.04e-03 -2.13e-01 -2.11e-01  0.00e+00  3.25e+02 
 23800| 4.52e-05  1.42e-06  1.04e-03 -2.13e-01 -2.11e-01  0.00e+00  3.26e+02 
 23900| 4.50e-05  1.41e-06  1.03e-03 -2.13e-01 -2.11e-01  0.00e+00  3.28e+02 
 24000| 4.49e-05  1.41e-06  1.03e-03 -2.13e-01 -2.11e-01  0.00e+00  3.30e+02 
 24100| 4.47e-05  1.40e-06  1.02e-03 -2.13e-01 -2.11e-01  0.00e+00  3.31e+02 
 24200| 4.45e-05  1.39e-06  1.02e-03 -2.13e-01 -2.11e-01  0.00e+00  3.32e+02 
 24300| 4.43e-05  1.38e-06  1.01e-03 -2.13e-01 -2.11e-01  0.00e+00  3.33e+02 
 24400| 4.42e-05  1.38e-06  1.01e-03 -2.13e-01 -2.11e-01  0.00e+00  3.35e+02 
 24500| 4.40e-05  1.37e-06  1.00e-03 -2.13e-01 -2.11e-01  0.00e+00  3.36e+02 
 24600| 4.38e-05  1.37e-06  9.97e-04 -2.13e-01 -2.11e-01  0.00e+00  3.37e+02 
 24700| 4.36e-05  1.36e-06  9.92e-04 -2.13e-01 -2.11e-01  0.00e+00  3.39e+02 
 24800| 4.35e-05  1.35e-06  9.88e-04 -2.13e-01 -2.11e-01  0.00e+00  3.40e+02 
 24900| 4.33e-05  1.35e-06  9.83e-04 -2.13e-01 -2.11e-01  0.00e+00  3.41e+02 
 25000| 4.31e-05  1.34e-06  9.78e-04 -2.13e-01 -2.11e-01  0.00e+00  3.42e+02 
 25100| 4.29e-05  1.33e-06  9.74e-04 -2.13e-01 -2.11e-01  0.00e+00  3.44e+02 
 25200| 4.28e-05  1.33e-06  9.69e-04 -2.13e-01 -2.11e-01  0.00e+00  3.45e+02 
 25300| 4.26e-05  1.32e-06  9.65e-04 -2.13e-01 -2.11e-01  0.00e+00  3.46e+02 
 25400| 4.24e-05  1.31e-06  9.60e-04 -2.13e-01 -2.11e-01  0.00e+00  3.48e+02 
 25500| 4.23e-05  1.31e-06  9.56e-04 -2.13e-01 -2.11e-01  0.00e+00  3.49e+02 
 25600| 4.21e-05  1.30e-06  9.51e-04 -2.13e-01 -2.11e-01  0.00e+00  3.50e+02 
 25700| 4.20e-05  1.30e-06  9.47e-04 -2.13e-01 -2.11e-01  0.00e+00  3.51e+02 
 25800| 4.18e-05  1.29e-06  9.43e-04 -2.13e-01 -2.11e-01  0.00e+00  3.53e+02 
 25900| 4.16e-05  1.28e-06  9.38e-04 -2.13e-01 -2.11e-01  0.00e+00  3.54e+02 
 26000| 4.15e-05  1.28e-06  9.34e-04 -2.13e-01 -2.11e-01  0.00e+00  3.55e+02 
 26100| 4.13e-05  1.27e-06  9.30e-04 -2.13e-01 -2.11e-01  0.00e+00  3.57e+02 
 26200| 4.12e-05  1.27e-06  9.26e-04 -2.13e-01 -2.11e-01  0.00e+00  3.58e+02 
 26300| 4.10e-05  1.26e-06  9.21e-04 -2.13e-01 -2.11e-01  0.00e+00  3.59e+02 
 26400| 4.09e-05  1.25e-06  9.17e-04 -2.13e-01 -2.11e-01  0.00e+00  3.61e+02 
 26500| 4.07e-05  1.25e-06  9.13e-04 -2.13e-01 -2.11e-01  0.00e+00  3.62e+02 
 26600| 4.05e-05  1.24e-06  9.09e-04 -2.13e-01 -2.11e-01  0.00e+00  3.63e+02 
 26700| 4.04e-05  1.24e-06  9.05e-04 -2.13e-01 -2.11e-01  0.00e+00  3.65e+02 
 26800| 4.02e-05  1.23e-06  9.01e-04 -2.13e-01 -2.11e-01  0.00e+00  3.66e+02 
 26900| 4.01e-05  1.23e-06  8.97e-04 -2.13e-01 -2.11e-01  0.00e+00  3.67e+02 
 27000| 3.99e-05  1.22e-06  8.93e-04 -2.13e-01 -2.11e-01  0.00e+00  3.69e+02 
 27100| 3.98e-05  1.22e-06  8.89e-04 -2.13e-01 -2.11e-01  0.00e+00  3.70e+02 
 27200| 3.96e-05  1.21e-06  8.85e-04 -2.13e-01 -2.11e-01  0.00e+00  3.71e+02 
 27300| 3.95e-05  1.20e-06  8.82e-04 -2.13e-01 -2.11e-01  0.00e+00  3.73e+02 
 27400| 3.94e-05  1.20e-06  8.78e-04 -2.13e-01 -2.11e-01  0.00e+00  3.74e+02 
 27500| 3.92e-05  1.19e-06  8.74e-04 -2.13e-01 -2.11e-01  0.00e+00  3.75e+02 
 27600| 3.91e-05  1.19e-06  8.70e-04 -2.13e-01 -2.11e-01  0.00e+00  3.77e+02 
 27700| 3.89e-05  1.18e-06  8.66e-04 -2.13e-01 -2.11e-01  0.00e+00  3.78e+02 
 27800| 3.88e-05  1.18e-06  8.63e-04 -2.13e-01 -2.11e-01  0.00e+00  3.79e+02 
 27900| 3.86e-05  1.17e-06  8.59e-04 -2.13e-01 -2.11e-01  0.00e+00  3.81e+02 
 28000| 3.85e-05  1.17e-06  8.55e-04 -2.13e-01 -2.11e-01  0.00e+00  3.82e+02 
 28100| 3.84e-05  1.16e-06  8.52e-04 -2.13e-01 -2.11e-01  0.00e+00  3.83e+02 
 28200| 3.82e-05  1.16e-06  8.48e-04 -2.13e-01 -2.11e-01  0.00e+00  3.85e+02 
 28300| 3.81e-05  1.15e-06  8.44e-04 -2.13e-01 -2.11e-01  0.00e+00  3.86e+02 
 28400| 3.80e-05  1.15e-06  8.41e-04 -2.13e-01 -2.11e-01  0.00e+00  3.87e+02 
 28500| 3.78e-05  1.14e-06  8.37e-04 -2.13e-01 -2.11e-01  0.00e+00  3.89e+02 
 28600| 3.77e-05  1.14e-06  8.34e-04 -2.12e-01 -2.11e-01  0.00e+00  3.90e+02 
 28700| 3.75e-05  1.13e-06  8.30e-04 -2.12e-01 -2.11e-01  0.00e+00  3.91e+02 
 28800| 3.74e-05  1.13e-06  8.27e-04 -2.12e-01 -2.11e-01  0.00e+00  3.93e+02 
 28900| 3.73e-05  1.12e-06  8.23e-04 -2.12e-01 -2.11e-01  0.00e+00  3.94e+02 
 29000| 3.71e-05  1.12e-06  8.20e-04 -2.12e-01 -2.11e-01  0.00e+00  3.95e+02 
 29100| 3.70e-05  1.12e-06  8.17e-04 -2.12e-01 -2.11e-01  0.00e+00  3.96e+02 
 29200| 3.69e-05  1.11e-06  8.13e-04 -2.12e-01 -2.11e-01  0.00e+00  3.98e+02 
 29300| 3.68e-05  1.11e-06  8.10e-04 -2.12e-01 -2.11e-01  0.00e+00  3.99e+02 
 29400| 3.66e-05  1.10e-06  8.06e-04 -2.12e-01 -2.11e-01  0.00e+00  4.00e+02 
 29500| 3.65e-05  1.10e-06  8.03e-04 -2.12e-01 -2.11e-01  0.00e+00  4.02e+02 
 29600| 3.64e-05  1.09e-06  8.00e-04 -2.12e-01 -2.11e-01  0.00e+00  4.04e+02 
 29700| 3.62e-05  1.09e-06  7.97e-04 -2.12e-01 -2.11e-01  0.00e+00  4.05e+02 
 29800| 3.61e-05  1.08e-06  7.93e-04 -2.12e-01 -2.11e-01  0.00e+00  4.07e+02 
 29900| 3.60e-05  1.08e-06  7.90e-04 -2.12e-01 -2.11e-01  0.00e+00  4.08e+02 
 30000| 3.59e-05  1.07e-06  7.87e-04 -2.12e-01 -2.11e-01  0.00e+00  4.10e+02 
 30100| 3.57e-05  1.07e-06  7.84e-04 -2.12e-01 -2.11e-01  0.00e+00  4.11e+02 
 30200| 3.56e-05  1.07e-06  7.81e-04 -2.12e-01 -2.11e-01  0.00e+00  4.12e+02 
 30300| 3.55e-05  1.06e-06  7.78e-04 -2.12e-01 -2.11e-01  0.00e+00  4.14e+02 
 30400| 3.54e-05  1.06e-06  7.74e-04 -2.12e-01 -2.11e-01  0.00e+00  4.15e+02 
 30500| 3.53e-05  1.05e-06  7.71e-04 -2.12e-01 -2.11e-01  0.00e+00  4.16e+02 
 30600| 3.51e-05  1.05e-06  7.68e-04 -2.12e-01 -2.11e-01  0.00e+00  4.18e+02 
 30700| 3.50e-05  1.04e-06  7.65e-04 -2.12e-01 -2.11e-01  0.00e+00  4.19e+02 
 30800| 3.49e-05  1.04e-06  7.62e-04 -2.12e-01 -2.11e-01  0.00e+00  4.20e+02 
 30900| 3.48e-05  1.04e-06  7.59e-04 -2.12e-01 -2.11e-01  0.00e+00  4.22e+02 
 31000| 3.47e-05  1.03e-06  7.56e-04 -2.12e-01 -2.11e-01  0.00e+00  4.23e+02 
 31100| 3.45e-05  1.03e-06  7.53e-04 -2.12e-01 -2.11e-01  0.00e+00  4.25e+02 
 31200| 3.44e-05  1.02e-06  7.50e-04 -2.12e-01 -2.11e-01  0.00e+00  4.26e+02 
 31300| 3.43e-05  1.02e-06  7.47e-04 -2.12e-01 -2.11e-01  0.00e+00  4.27e+02 
 31400| 3.42e-05  1.02e-06  7.44e-04 -2.12e-01 -2.11e-01  0.00e+00  4.29e+02 
 31500| 3.41e-05  1.01e-06  7.42e-04 -2.12e-01 -2.11e-01  0.00e+00  4.30e+02 
 31600| 3.40e-05  1.01e-06  7.39e-04 -2.12e-01 -2.11e-01  0.00e+00  4.31e+02 
 31700| 3.39e-05  1.00e-06  7.36e-04 -2.12e-01 -2.11e-01  0.00e+00  4.33e+02 
 31800| 3.37e-05  1.00e-06  7.33e-04 -2.12e-01 -2.11e-01  0.00e+00  4.34e+02 
 31900| 3.36e-05  9.96e-07  7.30e-04 -2.12e-01 -2.11e-01  0.00e+00  4.35e+02 
 32000| 3.35e-05  9.93e-07  7.27e-04 -2.12e-01 -2.11e-01  0.00e+00  4.37e+02 
 32100| 3.34e-05  9.89e-07  7.25e-04 -2.12e-01 -2.11e-01  0.00e+00  4.38e+02 
 32200| 3.33e-05  9.85e-07  7.22e-04 -2.12e-01 -2.11e-01  0.00e+00  4.39e+02 
 32300| 3.32e-05  9.81e-07  7.19e-04 -2.12e-01 -2.11e-01  0.00e+00  4.41e+02 
 32400| 3.31e-05  9.77e-07  7.16e-04 -2.12e-01 -2.11e-01  0.00e+00  4.42e+02 
 32500| 3.30e-05  9.73e-07  7.14e-04 -2.12e-01 -2.11e-01  0.00e+00  4.43e+02 
 32600| 3.29e-05  9.70e-07  7.11e-04 -2.12e-01 -2.11e-01  0.00e+00  4.45e+02 
 32700| 3.28e-05  9.66e-07  7.08e-04 -2.12e-01 -2.11e-01  0.00e+00  4.46e+02 
 32800| 3.27e-05  9.63e-07  7.05e-04 -2.12e-01 -2.11e-01  0.00e+00  4.47e+02 
 32900| 3.25e-05  9.59e-07  7.03e-04 -2.12e-01 -2.11e-01  0.00e+00  4.49e+02 
 33000| 3.24e-05  9.55e-07  7.00e-04 -2.12e-01 -2.11e-01  0.00e+00  4.50e+02 
 33100| 3.23e-05  9.52e-07  6.98e-04 -2.12e-01 -2.11e-01  0.00e+00  4.51e+02 
 33200| 3.22e-05  9.48e-07  6.95e-04 -2.12e-01 -2.11e-01  0.00e+00  4.53e+02 
 33300| 3.21e-05  9.44e-07  6.92e-04 -2.12e-01 -2.11e-01  0.00e+00  4.54e+02 
 33400| 3.20e-05  9.41e-07  6.90e-04 -2.12e-01 -2.11e-01  0.00e+00  4.55e+02 
 33500| 3.19e-05  9.37e-07  6.87e-04 -2.12e-01 -2.11e-01  0.00e+00  4.57e+02 
 33600| 3.18e-05  9.34e-07  6.85e-04 -2.12e-01 -2.11e-01  0.00e+00  4.58e+02 
 33700| 3.17e-05  9.30e-07  6.82e-04 -2.12e-01 -2.11e-01  0.00e+00  4.59e+02 
 33800| 3.16e-05  9.27e-07  6.80e-04 -2.12e-01 -2.11e-01  0.00e+00  4.61e+02 
 33900| 3.15e-05  9.23e-07  6.77e-04 -2.12e-01 -2.11e-01  0.00e+00  4.62e+02 
 34000| 3.14e-05  9.20e-07  6.75e-04 -2.12e-01 -2.11e-01  0.00e+00  4.63e+02 
 34100| 3.13e-05  9.17e-07  6.72e-04 -2.12e-01 -2.11e-01  0.00e+00  4.65e+02 
 34200| 3.12e-05  9.13e-07  6.70e-04 -2.12e-01 -2.11e-01  0.00e+00  4.66e+02 
 34300| 3.11e-05  9.10e-07  6.67e-04 -2.12e-01 -2.11e-01  0.00e+00  4.67e+02 
 34400| 3.10e-05  9.06e-07  6.65e-04 -2.12e-01 -2.11e-01  0.00e+00  4.69e+02 
 34500| 3.09e-05  9.03e-07  6.62e-04 -2.12e-01 -2.11e-01  0.00e+00  4.70e+02 
 34600| 3.08e-05  9.00e-07  6.60e-04 -2.12e-01 -2.11e-01  0.00e+00  4.71e+02 
 34700| 3.07e-05  8.97e-07  6.58e-04 -2.12e-01 -2.11e-01  0.00e+00  4.73e+02 
 34800| 3.06e-05  8.93e-07  6.55e-04 -2.12e-01 -2.11e-01  0.00e+00  4.74e+02 
 34900| 3.05e-05  8.90e-07  6.53e-04 -2.12e-01 -2.11e-01  0.00e+00  4.75e+02 
 35000| 3.04e-05  8.87e-07  6.51e-04 -2.12e-01 -2.11e-01  0.00e+00  4.77e+02 
 35100| 3.03e-05  8.84e-07  6.48e-04 -2.12e-01 -2.11e-01  0.00e+00  4.78e+02 
 35200| 3.03e-05  8.80e-07  6.46e-04 -2.12e-01 -2.11e-01  0.00e+00  4.80e+02 
 35300| 3.02e-05  8.77e-07  6.44e-04 -2.12e-01 -2.11e-01  0.00e+00  4.81e+02 
 35400| 3.01e-05  8.74e-07  6.41e-04 -2.12e-01 -2.11e-01  0.00e+00  4.82e+02 
 35500| 3.00e-05  8.71e-07  6.39e-04 -2.12e-01 -2.11e-01  0.00e+00  4.84e+02 
 35600| 2.99e-05  8.68e-07  6.37e-04 -2.12e-01 -2.11e-01  0.00e+00  4.85e+02 
 35700| 2.98e-05  8.65e-07  6.34e-04 -2.12e-01 -2.11e-01  0.00e+00  4.86e+02 
 35800| 2.97e-05  8.62e-07  6.32e-04 -2.12e-01 -2.11e-01  0.00e+00  4.88e+02 
 35900| 2.96e-05  8.59e-07  6.30e-04 -2.12e-01 -2.11e-01  0.00e+00  4.89e+02 
 36000| 2.95e-05  8.55e-07  6.28e-04 -2.12e-01 -2.11e-01  0.00e+00  4.90e+02 
 36100| 2.94e-05  8.53e-07  6.26e-04 -2.12e-01 -2.11e-01  0.00e+00  4.92e+02 
 36200| 2.93e-05  8.50e-07  6.23e-04 -2.12e-01 -2.11e-01  0.00e+00  4.93e+02 
 36300| 2.92e-05  8.47e-07  6.21e-04 -2.12e-01 -2.11e-01  0.00e+00  4.94e+02 
 36400| 2.92e-05  8.43e-07  6.19e-04 -2.12e-01 -2.11e-01  0.00e+00  4.96e+02 
 36500| 2.91e-05  8.41e-07  6.17e-04 -2.12e-01 -2.11e-01  0.00e+00  4.97e+02 
 36600| 2.90e-05  8.38e-07  6.15e-04 -2.12e-01 -2.11e-01  0.00e+00  4.98e+02 
 36700| 2.89e-05  8.35e-07  6.13e-04 -2.12e-01 -2.11e-01  0.00e+00  5.00e+02 
 36800| 2.88e-05  8.32e-07  6.11e-04 -2.12e-01 -2.11e-01  0.00e+00  5.01e+02 
 36900| 2.87e-05  8.29e-07  6.08e-04 -2.12e-01 -2.11e-01  0.00e+00  5.02e+02 
 37000| 2.86e-05  8.26e-07  6.06e-04 -2.12e-01 -2.11e-01  0.00e+00  5.04e+02 
 37100| 2.85e-05  8.23e-07  6.04e-04 -2.12e-01 -2.11e-01  0.00e+00  5.05e+02 
 37200| 2.85e-05  8.20e-07  6.02e-04 -2.12e-01 -2.11e-01  0.00e+00  5.06e+02 
 37300| 2.84e-05  8.18e-07  6.00e-04 -2.12e-01 -2.11e-01  0.00e+00  5.08e+02 
 37400| 2.83e-05  8.15e-07  5.98e-04 -2.12e-01 -2.11e-01  0.00e+00  5.09e+02 
 37500| 2.82e-05  8.12e-07  5.96e-04 -2.12e-01 -2.11e-01  0.00e+00  5.10e+02 
 37600| 2.81e-05  8.09e-07  5.94e-04 -2.12e-01 -2.11e-01  0.00e+00  5.12e+02 
 37700| 2.80e-05  8.06e-07  5.92e-04 -2.12e-01 -2.11e-01  0.00e+00  5.13e+02 
 37800| 2.80e-05  8.04e-07  5.90e-04 -2.12e-01 -2.11e-01  0.00e+00  5.14e+02 
 37900| 2.79e-05  8.01e-07  5.88e-04 -2.12e-01 -2.11e-01  0.00e+00  5.16e+02 
 38000| 2.78e-05  7.98e-07  5.86e-04 -2.12e-01 -2.11e-01  0.00e+00  5.17e+02 
 38100| 2.77e-05  7.95e-07  5.84e-04 -2.12e-01 -2.11e-01  0.00e+00  5.19e+02 
 38200| 2.76e-05  7.93e-07  5.82e-04 -2.12e-01 -2.11e-01  0.00e+00  5.20e+02 
 38300| 2.75e-05  7.91e-07  5.80e-04 -2.12e-01 -2.11e-01  0.00e+00  5.21e+02 
 38400| 2.75e-05  7.87e-07  5.78e-04 -2.12e-01 -2.11e-01  0.00e+00  5.23e+02 
 38500| 2.74e-05  7.85e-07  5.76e-04 -2.12e-01 -2.11e-01  0.00e+00  5.24e+02 
 38600| 2.73e-05  7.82e-07  5.74e-04 -2.12e-01 -2.11e-01  0.00e+00  5.25e+02 
 38700| 2.72e-05  7.80e-07  5.72e-04 -2.12e-01 -2.11e-01  0.00e+00  5.27e+02 
 38800| 2.71e-05  7.77e-07  5.70e-04 -2.12e-01 -2.11e-01  0.00e+00  5.28e+02 
 38900| 2.71e-05  7.74e-07  5.69e-04 -2.12e-01 -2.11e-01  0.00e+00  5.29e+02 
 39000| 2.70e-05  7.72e-07  5.67e-04 -2.12e-01 -2.11e-01  0.00e+00  5.31e+02 
 39100| 2.69e-05  7.69e-07  5.65e-04 -2.12e-01 -2.11e-01  0.00e+00  5.32e+02 
 39200| 2.68e-05  7.66e-07  5.63e-04 -2.12e-01 -2.11e-01  0.00e+00  5.33e+02 
 39300| 2.68e-05  7.64e-07  5.61e-04 -2.12e-01 -2.11e-01  0.00e+00  5.35e+02 
 39400| 2.67e-05  7.61e-07  5.59e-04 -2.12e-01 -2.11e-01  0.00e+00  5.36e+02 
 39500| 2.66e-05  7.59e-07  5.57e-04 -2.12e-01 -2.11e-01  0.00e+00  5.37e+02 
 39600| 2.65e-05  7.56e-07  5.56e-04 -2.12e-01 -2.11e-01  0.00e+00  5.39e+02 
 39700| 2.64e-05  7.54e-07  5.54e-04 -2.12e-01 -2.11e-01  0.00e+00  5.40e+02 
 39800| 2.64e-05  7.51e-07  5.52e-04 -2.12e-01 -2.11e-01  0.00e+00  5.41e+02 
 39900| 2.63e-05  7.49e-07  5.50e-04 -2.12e-01 -2.11e-01  0.00e+00  5.43e+02 
 40000| 2.62e-05  7.46e-07  5.48e-04 -2.12e-01 -2.11e-01  0.00e+00  5.44e+02 
 40100| 2.61e-05  7.44e-07  5.47e-04 -2.12e-01 -2.11e-01  0.00e+00  5.46e+02 
 40200| 2.61e-05  7.41e-07  5.45e-04 -2.12e-01 -2.11e-01  0.00e+00  5.47e+02 
 40300| 2.60e-05  7.39e-07  5.43e-04 -2.12e-01 -2.11e-01  0.00e+00  5.48e+02 
 40400| 2.59e-05  7.37e-07  5.41e-04 -2.12e-01 -2.11e-01  0.00e+00  5.50e+02 
 40500| 2.58e-05  7.34e-07  5.39e-04 -2.12e-01 -2.11e-01  0.00e+00  5.51e+02 
 40600| 2.58e-05  7.32e-07  5.38e-04 -2.12e-01 -2.11e-01  0.00e+00  5.52e+02 
 40700| 2.57e-05  7.30e-07  5.36e-04 -2.12e-01 -2.11e-01  0.00e+00  5.54e+02 
 40800| 2.56e-05  7.27e-07  5.34e-04 -2.12e-01 -2.11e-01  0.00e+00  5.55e+02 
 40900| 2.56e-05  7.24e-07  5.33e-04 -2.12e-01 -2.11e-01  0.00e+00  5.56e+02 
 41000|
signal (15): Terminated
while loading /home/coey/PajaritoSupplement/scripts/run.jl, in expression starting on line 243
expNewtonOneD at /home/coey/.julia/v0.6/SCS/deps/src/scs-1.2.6/src/cones.c:238
expSolveForXWithRho at /home/coey/.julia/v0.6/SCS/deps/src/scs-1.2.6/src/cones.c:250
expCalcGrad at /home/coey/.julia/v0.6/SCS/deps/src/scs-1.2.6/src/cones.c:256
projExpCone at /home/coey/.julia/v0.6/SCS/deps/src/scs-1.2.6/src/cones.c:304
projDualCone at /home/coey/.julia/v0.6/SCS/deps/src/scs-1.2.6/src/cones.c:707
projectCones at /home/coey/.julia/v0.6/SCS/deps/src/scs-1.2.6/src/scs.c:326 [inlined]
scs_solve at /home/coey/.julia/v0.6/SCS/deps/src/scs-1.2.6/src/scs.c:830
SCS_solve at /home/coey/.julia/v0.6/SCS/src/low_level_wrapper.jl:26
SCS_solve at /home/coey/.julia/v0.6/SCS/src/low_level_wrapper.jl:45
#SCS_solve#8 at /home/coey/.julia/v0.6/SCS/src/high_level_wrapper.jl:140
unknown function (ip: 0x7ff3b0636ecc)
jl_call_fptr_internal at /home/centos/buildbot/slave/package_tarball64/build/src/julia_internal.h:339 [inlined]
jl_call_method_internal at /home/centos/buildbot/slave/package_tarball64/build/src/julia_internal.h:358 [inlined]
jl_apply_generic at /home/centos/buildbot/slave/package_tarball64/build/src/gf.c:1933
jl_apply at /home/centos/buildbot/slave/package_tarball64/build/src/julia.h:1424 [inlined]
jl_invoke at /home/centos/buildbot/slave/package_tarball64/build/src/gf.c:51
#SCS_solve at ./<missing>:0
unknown function (ip: 0x7ff3b06369cd)
jl_call_fptr_internal at /home/centos/buildbot/slave/package_tarball64/build/src/julia_internal.h:339 [inlined]
jl_call_method_internal at /home/centos/buildbot/slave/package_tarball64/build/src/julia_internal.h:358 [inlined]
jl_apply_generic at /home/centos/buildbot/slave/package_tarball64/build/src/gf.c:1933
jl_apply at /home/centos/buildbot/slave/package_tarball64/build/src/julia.h:1424 [inlined]
jl_invoke at /home/centos/buildbot/slave/package_tarball64/build/src/gf.c:51
#SCS_solve#9 at /home/coey/.julia/v0.6/SCS/src/high_level_wrapper.jl:154
unknown function (ip: 0x7ff3b06365cc)
jl_call_fptr_internal at /home/centos/buildbot/slave/package_tarball64/build/src/julia_internal.h:339 [inlined]
jl_call_method_internal at /home/centos/buildbot/slave/package_tarball64/build/src/julia_internal.h:358 [inlined]
jl_apply_generic at /home/centos/buildbot/slave/package_tarball64/build/src/gf.c:1933
jl_apply at /home/centos/buildbot/slave/package_tarball64/build/src/julia.h:1424 [inlined]
jl_invoke at /home/centos/buildbot/slave/package_tarball64/build/src/gf.c:51
#SCS_solve at ./<missing>:0
unknown function (ip: 0x7ff3b063620d)
jl_call_fptr_internal at /home/centos/buildbot/slave/package_tarball64/build/src/julia_internal.h:339 [inlined]
jl_call_method_internal at /home/centos/buildbot/slave/package_tarball64/build/src/julia_internal.h:358 [inlined]
jl_apply_generic at /home/centos/buildbot/slave/package_tarball64/build/src/gf.c:1933
jl_apply at /home/centos/buildbot/slave/package_tarball64/build/src/julia.h:1424 [inlined]
jl_invoke at /home/centos/buildbot/slave/package_tarball64/build/src/gf.c:51
optimize! at /home/coey/.julia/v0.6/SCS/src/SCSSolverInterface.jl:90
solveprint at /home/coey/PajaritoSupplement/scripts/run.jl:33
unknown function (ip: 0x7ff3b061d616)
jl_call_fptr_internal at /home/centos/buildbot/slave/package_tarball64/build/src/julia_internal.h:339 [inlined]
jl_call_method_internal at /home/centos/buildbot/slave/package_tarball64/build/src/julia_internal.h:358 [inlined]
jl_apply_generic at /home/centos/buildbot/slave/package_tarball64/build/src/gf.c:1933
do_call at /home/centos/buildbot/slave/package_tarball64/build/src/interpreter.c:75
eval at /home/centos/buildbot/slave/package_tarball64/build/src/interpreter.c:242
eval_body at /home/centos/buildbot/slave/package_tarball64/build/src/interpreter.c:543
eval_body at /home/centos/buildbot/slave/package_tarball64/build/src/interpreter.c:589
jl_interpret_toplevel_thunk at /home/centos/buildbot/slave/package_tarball64/build/src/interpreter.c:692
jl_toplevel_eval_flex at /home/centos/buildbot/slave/package_tarball64/build/src/toplevel.c:592
jl_parse_eval_all at /home/centos/buildbot/slave/package_tarball64/build/src/ast.c:873
jl_load at /home/centos/buildbot/slave/package_tarball64/build/src/toplevel.c:616
include_from_node1 at ./loading.jl:569
unknown function (ip: 0x7ff3ccc67b1b)
